user	degree	ndcg20
2163	60	0.23046228668357782
2164	246	0.5701707205532422
2165	149	0.474215970838835
2166	102	0.4586686322563748
2167	44	0.06224258830844933
2168	183	0.5353958035988241
2169	18	0.06323567569191428
2170	83	0.5208372237929904
2171	70	0.20603445002256723
2172	106	0.3958747983681406
2173	165	0.1969886277056432
2174	79	0.09676820026826845
2175	101	0.3038970584886308
2176	112	0.5258284801856011
2177	104	0.17184196354282877
2178	111	0.34147320143289733
2179	47	0.1708819658957995
2180	107	0.20593365581141773
2181	369	0.6300686733686134
2182	12	0.27894294565112987
2183	19	0.2960819109658653
2184	20	0.3344235583848667
2185	208	0.6130937650758496
2186	106	0.6391986516654501
2187	68	0.0396210670558156
2188	96	0.28850636591943585
2189	15	0.6610407248814412
2190	77	0.35537632550893233
2191	15	0.0
2192	59	0.29756873836484843
2193	16	0.0
2194	25	0.17220160464613418
2195	122	0.3476985858517452
2196	21	0.531852497236925
2197	38	0.13811491243004628
2198	31	0.19702793397479706
2199	42	0.5365579321176505
2200	25	0.23719771276929624
2201	44	0.7058075148678526
2202	29	0.06139304560474655
2203	306	0.30382445211060705
2204	15	0.6601396023754075
2205	90	0.19098455321230212
2206	80	0.22545212212636456
2207	14	0.427666160928898
2208	121	0.5063921833323084
2209	7	0.09032543842038995
2210	13	0.0
2211	174	0.13732796764283306
2212	31	0.38134781544805396
2213	18	0.1793963980250684
2214	54	0.24174809164183367
2215	64	0.19294704118484146
2216	13	0.3026024134988135
2217	16	0.24465054211822598
2218	17	0.0
2219	108	0.47794786782192084
2220	16	0.08440880858250024
2221	87	0.27029781000068176
2222	101	0.28692437852661673
2223	141	0.5786527182019949
2224	29	0.41442992501184744
2225	139	0.2089075493148192
2226	26	0.123151194370365
2227	27	0.245627970194003
2228	38	0.7229103995224352
2229	18	0.23137821315975915
2230	74	0.03939606769505742
2231	170	0.25190683971515865
2232	189	0.34129564142427665
2233	69	0.3189442060573065
2234	11	0.23463936301137828
2235	73	0.2089075493148192
2236	48	0.3436816490498876
2237	263	0.12690794627612131
2238	44	0.29289999820461743
2239	76	0.34829688067750814
2240	65	0.4377354461331189
2241	103	0.4408468010713646
2242	163	0.17689497573190896
2243	44	0.32988791548742913
2244	201	0.7140744199878836
2245	13	0.19803982948092977
2246	80	0.2138917845034895
2247	150	0.35816886260405817
2248	54	0.30268290604692133
2249	40	0.1709684330790704
2250	24	0.6337755573305731
2251	218	0.398061973630601
2252	10	0.0
2253	19	0.1992191994886221
2254	54	0.6264381237008938
2255	95	0.5427416710666192
2256	38	0.3832428167457849
2257	16	0.141266972859829
2258	153	0.29743390548081255
2259	164	0.24048936335222978
2260	10	0.14606834984270647
2261	91	0.41546992030704966
2262	72	0.6023823515374349
2263	126	0.19001513333903414
2264	153	0.27411463750361553
2265	107	0.5035580327578487
2266	66	0.3967293407545449
2267	23	0.14453725315291394
2268	18	0.1862603746349973
2269	11	0.0
2270	42	0.5163664342273124
2271	224	0.4523375948641471
2272	69	0.2127535393589114
2273	38	0.0
2274	17	0.4742708106036133
2275	20	0.15705802366342178
2276	73	0.4468987006178831
2277	11	0.3562071871080222
2278	24	0.2570443913387622
2279	189	0.529578488403363
2280	61	0.06351827548012592
2281	46	0.4440973278132557
2282	113	0.43971449631921933
2283	21	0.33400332003314975
2284	29	0.2847481802260569
2285	21	0.4953156100114804
2286	19	0.45215497747693867
2287	19	0.29772316361427276
2288	162	0.4881674318557293
2289	17	0.17502679579397284
2290	53	0.11995504197751183
2291	27	0.5251389255920981
2293	190	0.5637090129485264
2294	40	0.311729521001718
2295	14	0.42305229437266956
2296	12	0.2184074368181642
2297	27	0.16716045496620233
2298	44	0.32481794006449655
2299	21	0.5643718832627433
2300	28	0.2812247889816216
2301	26	0.09791292534996782
2302	82	0.5258971787418235
2303	218	0.662378118592092
2304	441	0.5977560305771268
2305	27	0.0
2306	37	0.38121301394452073
2307	111	0.27007106688305255
2308	42	0.3787901882752837
2309	72	0.04574075920880725
2310	57	0.1643216376633061
2311	11	0.20213367197610646
2312	11	0.41039156802332444
2313	25	0.0
2314	13	0.30012538610515965
2315	11	0.0
2316	82	0.2972251361421575
2317	43	0.2750436135598038
2318	15	0.36222573517482953
2319	39	0.23819820987960558
2320	40	0.0
2321	59	0.05633425377856013
2322	40	0.39232171917695496
2323	129	0.1669435078937291
2324	55	0.18428847778892526
2326	26	0.22263420341651446
2327	19	0.1899688604523828
2328	13	0.0
2329	12	0.14606834984270647
2330	36	0.0761433407173835
2331	48	0.12096071686688839
2332	26	0.20845080532622157
2333	24	0.17014314453489354
2334	187	0.08285668978630009
2335	59	0.25211953273023446
2337	39	0.21398626473452756
2338	98	0.5289856354366624
2339	17	0.19092086617893464
2340	276	0.3246236320959486
2341	21	0.0
2342	42	0.0
2343	24	0.6860193128134514
2344	80	0.1251804850580984
2345	11	0.20210734650054762
2346	27	0.250405921370956
2347	14	0.6309297535714574
2348	59	0.30389264443689473
2349	35	0.18390613963453858
2350	74	0.36353454227050697
2351	58	0.25687703366280484
2352	21	0.3564145703847398
2353	96	0.17414058658637963
2354	27	0.4940605750315908
2355	66	0.242412817198271
2356	11	0.5716190970674814
2357	18	0.541399668219907
2358	19	0.5542088878119582
2359	29	0.0
2360	20	0.23562226756581098
2361	22	0.0
2362	25	0.123151194370365
2363	25	0.5078961547485289
2364	16	0.22290869782240585
2365	36	0.1803458543728671
2366	16	0.0
2367	28	0.20159947907392814
2368	161	0.2065645749495447
2369	21	0.4935232796777481
2370	49	0.3124500222462931
2371	36	0.14440337619707147
2372	52	0.35095600092088436
2373	13	0.3836491390379003
2374	107	0.42526008575788593
2375	16	0.3228087653971817
2376	185	0.4906421489062235
2377	25	0.2098915729177286
2378	90	0.42428906777696573
2379	12	0.15958907712489634
2380	171	0.4143509485734923
2381	6	0.14704034066641017
2382	27	0.2423497045243337
2383	239	0.43925421886970595
2384	22	0.1309019901681972
2385	8	0.13012668333070057
2386	34	0.4945622878885427
2387	29	0.2489083270225946
2388	16	0.8278123145308897
2389	174	0.2915799516998592
2390	46	0.5326828187021503
2391	31	0.434080176356083
2392	23	0.2702001134673158
2393	86	0.30708940772471055
2394	40	0.3772318986184756
2395	98	0.44106957466128105
2396	22	0.2960819109658653
2397	37	0.0
2398	66	0.07621935958371491
2399	10	0.1025331386182219
2400	21	0.09361800268759639
2401	34	0.4608698396141985
2402	197	0.2514228771839346
2403	69	0.14081601106054667
2404	53	0.4039753953407129
2405	30	0.2200917662980802
2406	66	0.07721668828275383
2407	92	0.3099228859146932
2408	41	0.43292617940918415
2409	76	0.2681066751327219
2410	51	0.3299851258238227
2411	142	0.3809719338882547
2412	12	0.31627820072037244
2413	9	0.0
2414	150	0.5285743801439371
2415	13	0.20678808725291634
2416	24	0.39038004999210174
2417	20	0.19441367355535624
2418	14	0.3330093366687448
2419	205	0.716017966872458
2420	32	0.4040583580492719
2421	33	0.2301456597158648
2422	13	0.19519002499605087
2423	45	0.15728859646189303
2424	55	0.414687620673054
2425	25	0.5929734460267241
2426	23	0.09109240322345805
2427	65	0.18946539618923464
2428	51	0.24703059344735187
2429	71	0.378670415224653
2430	18	0.24942143801747604
2431	15	0.27023815442731974
2432	25	0.6309297535714574
2433	22	0.11480929472601782
2434	14	0.0
2435	64	0.712695664177831
2436	210	0.32215030329222244
2437	21	0.6713860725233042
2438	93	0.0334374913847135
2439	21	0.1965409763445595
2441	16	0.1815417925373527
2442	16	0.11480929472601782
2443	10	0.34046674428368096
2444	49	0.05876138735362135
2445	111	0.1819912321590688
2446	240	0.4878711134669912
2447	38	0.35801563328698055
2448	35	0.20634003631745465
2449	14	0.7227265726449518
2450	9	0.16812753627111748
2451	44	0.09092803061897885
2452	36	0.39038004999210174
2453	277	0.40155227251806447
2454	115	0.31667475764293507
2455	36	0.14850858182887614
2456	104	0.3090674269093609
2457	141	0.2491192569358989
2458	72	0.15892245315789036
2459	70	0.3129403539122236
2460	32	0.32908604348504067
2461	51	0.32487672725647265
2462	110	0.39976103634536636
2463	41	0.06591877139737895
2464	16	0.2685255697426522
2465	170	0.39816811410069697
2466	59	0.18655436377829648
2467	14	0.16812753627111748
2468	97	0.1556064707711233
2469	25	0.11706259313796355
2470	8	0.1815417925373527
2471	9	0.13032376591037065
2472	119	0.4202821883363156
2473	16	0.08514311764162101
2474	25	0.6131471927654585
2475	22	0.24630238874073
2476	39	0.21087674776952112
2477	41	0.387197277117221
2478	117	0.5293283863100637
2479	17	0.5296347172140421
2480	23	0.19670374182957595
2481	86	0.3894759009848133
2482	14	0.10699313236726378
2483	38	0.1290612472595036
2484	200	0.4208089806376599
2485	110	0.4389472656952127
2486	82	0.5760044908765145
2487	15	0.27018540959249787
2488	13	0.0
2489	140	0.19461901867881645
2491	48	0.24277730898411928
2492	44	0.6149258752626962
2493	38	0.4228989277982588
2494	9	0.0
2495	18	0.0
2496	128	0.41377696701571715
2497	85	0.4391404526170073
2498	59	0.3083745435836934
2499	21	0.6508205185601093
2500	76	0.4281358424572747
2501	42	0.4254567611192175
2503	63	0.14759333143122944
2504	129	0.21306005945048598
2505	23	0.1025331386182219
2506	96	0.11916880942798218
2507	479	0.21641260577728982
2508	27	0.08177471774917203
2509	13	0.2683637998873703
2510	28	0.39680190382609754
2511	19	0.447288737369781
2513	43	0.06323567569191428
2514	21	0.46772666123103984
2515	40	0.0
2516	11	0.26386475957674055
2517	18	0.0
2518	24	0.3395846717558504
2519	27	0.11367467325877742
2520	32	0.2927542585654466
2521	28	0.709007117650069
2522	36	0.16152256646462806
2523	78	0.43164134072432697
2524	13	0.20881466758936756
2525	25	0.0
2526	143	0.3581881166230408
2527	10	0.6744479980561834
2528	17	0.6881367059354926
2529	383	0.29196380194086363
2530	10	0.47226936214795884
2531	15	0.36148599924886504
2532	18	0.23463936301137828
2533	69	0.6571347869597077
2534	16	0.1862603746349973
2535	34	0.0
2537	173	0.4213765341517287
2538	16	0.0
2539	24	0.7385770583582333
2540	141	0.050595682974617064
2541	93	0.0
2542	15	0.8772153153380494
2543	18	0.3936948167222716
2544	356	0.4041937429847445
2545	34	0.2529427027676571
2546	49	0.0
2547	92	0.3512124619854632
2548	21	0.46930870170464495
2549	9	0.0
2550	38	0.22051433790152628
2551	27	0.34515793753476753
2552	40	0.21583276402311763
2553	16	0.16716045496620233
2554	20	0.05876138735362135
2555	70	0.1996082471492211
2556	25	0.0
2557	32	0.1517621910780354
2558	26	0.13032376591037065
2559	100	0.7171894780100387
2560	24	0.4845251661653931
2561	40	0.6447275720025826
2562	96	0.365765957825972
2563	7	0.6131471927654585
2564	65	0.23430673110551672
2565	164	0.2887207059564095
2566	104	0.42908114329749075
2567	135	0.49473107333580707
2568	14	0.20210734650054762
2569	15	0.0
2570	39	0.34073298212082553
2571	40	0.08021827351724288
2572	103	0.3764911903416158
2573	64	0.1482972305701491
2574	24	0.13743816645714543
2575	82	0.24506701767765943
2576	89	0.4406693278532725
2577	13	0.1695801026368081
2578	27	0.3432202361124118
2579	45	0.06541518452970234
2580	42	0.11305340175787205
2581	251	0.40495979230291007
2582	11	0.07721668828275383
2583	229	0.278354840017001
2584	11	0.0
2585	67	0.04470486007704453
2586	32	0.21541764940615857
2587	11	0.5863680097150192
2588	26	0.16716045496620233
2589	88	0.22802652881752342
2590	119	0.40142139800103677
2591	26	0.8095373488808782
2592	199	0.7432639755499673
2593	99	0.24781023214935455
2594	33	0.4660653469936071
2595	63	0.3032360497814228
2596	20	0.07123530534387783
2597	39	0.17178853164617194
2598	8	0.8767055912339932
2599	108	0.5076763181329499
2600	25	0.44496276883616664
2601	15	0.09992090652113539
2602	10	0.0
2603	26	0.6036129014964714
2604	36	0.3040758826685051
2605	107	0.2545699960846301
2606	38	0.47551636265012015
2607	36	0.4537425745411855
2608	119	0.3122019314599113
2609	136	0.31511798037919486
2610	12	0.3639683497830998
2611	189	0.5324189013530704
2612	11	0.23719771276929624
2613	16	0.38685280723454163
2614	15	0.4748805296446259
2615	26	0.5014397243859491
2616	23	0.10633668103022986
2617	36	0.13273293570617264
2618	9	0.5294362295028774
2619	51	0.21860882892896072
2620	57	0.49970858480959585
2621	81	0.11194694301981237
2622	22	0.0
2623	33	0.0
2624	205	0.272821346169032
2625	45	0.3872762848859904
2627	158	0.3661623683350359
2628	84	0.19988161659432538
2629	175	0.5039010182137373
2630	21	0.2024083970928853
2631	63	0.315474669376042
2632	15	0.7456919575934261
2633	20	0.541399668219907
2634	167	0.5177492617760481
2635	27	0.19353890920873176
2636	35	0.4766185684339539
2637	26	0.14606834984270647
2638	120	0.44862981750132974
2639	16	0.2832903663304693
2640	13	0.10684080426179024
2641	201	0.5601716201658097
2642	43	0.3723378788628125
2643	160	0.6293985576147559
2644	15	1.0
2645	110	0.42230716285993625
2646	16	0.34046674428368096
2647	18	0.2960819109658653
2648	63	0.0
2649	62	0.09398414670806748
2650	23	0.3936438147915231
2651	38	0.44115409489445373
2652	25	0.4929131886103237
2653	14	0.0
2654	64	0.05890605135464942
2655	24	0.5294362295028774
2656	86	0.3770485864085136
2657	15	0.7039180890341348
2658	16	0.303066534952762
2659	100	0.2678090720962263
2660	23	0.5664974960452375
2661	49	0.12723822202048268
2662	25	0.38685280723454163
2663	77	0.2682583353691973
2664	163	0.3902443027705328
2665	305	0.6124609831118011
2666	46	0.3435939985729504
2667	15	0.2890648263178878
2668	85	0.04105877938688906
2669	63	0.1951890007906611
2670	107	0.14878478999785505
2671	8	0.0
2672	29	0.18394344110798636
2673	7	0.0794570794327674
2674	80	0.24413265380006272
2675	17	0.1815417925373527
2676	162	0.1363582402058542
2677	19	0.0
2678	16	0.4730954640339003
2679	168	0.4615507799999468
2680	81	0.17308872857408425
2681	106	0.3486563251394948
2682	32	0.2599133792960375
2683	186	0.22274996078551076
2684	91	0.33274618938777784
2685	90	0.09552871752215192
2686	4	0.0
2687	15	0.5316900945208329
2688	59	0.3517290412279655
2689	75	0.14361191622462294
2690	16	0.21834072558404566
2691	170	0.6029680640718676
2692	74	0.3764350326301078
2693	75	0.4572535144824563
2694	52	0.1629632124785765
2695	36	0.1393394209542634
2696	11	0.5
2697	23	0.5531464700081437
2698	26	0.22386903792002685
2699	63	0.4341285301963667
2700	119	0.6261604965198018
2701	48	0.05910962856224835
2703	41	0.3122128262895183
2704	31	0.6666173014069946
2705	14	0.0
2706	15	0.6366278495813059
2707	11	0.0
2709	9	0.0
2710	9	0.6366824387328317
2711	8	0.3562071871080222
2712	36	0.391691113464036
2713	5	0.30479763173007624
2714	8	0.23719771276929624
2715	33	0.30919416469955996
2716	14	0.0
2717	10	0.2519013208597109
2718	72	0.37691234136610646
2719	74	0.40287096951536955
2720	13	0.618890676363047
2721	20	0.3391602052736162
2722	9	0.2960819109658653
2723	32	0.314880130667631
2724	113	0.17679021233252587
2725	14	0.5401229834713078
2726	67	0.48028320909889377
2727	28	0.3625592229089247
2728	20	0.14015911113852456
2729	20	0.30657359638272924
2730	89	0.30594245731100267
2731	201	0.6378927158802856
2732	30	0.39862469109786214
2733	75	0.2829730641659387
2734	71	0.13741542174311455
2735	12	0.0
2736	56	0.0
2737	177	0.27553297002661353
2738	79	0.20607230932563286
2739	10	0.27023815442731974
2740	76	0.42633158806897564
2741	17	0.21046867392201993
2742	26	0.2503096259188228
2743	203	0.3383966685790248
2744	8	0.2640681225725909
2745	110	0.35070435175093817
2746	31	0.23285100243602702
2747	101	0.25388429944519747
2748	109	0.4717860494311935
2749	52	0.6131398207358064
2750	135	0.15567345006115907
2751	68	0.05678491519230737
2752	144	0.1428510214130476
2753	280	0.6958919789051449
2754	57	0.6002982424164626
2755	15	0.0
2756	146	0.3702026649523507
2757	68	0.11275587792006708
2758	15	0.5153814424562406
2759	7	0.0
2760	37	0.1812622886282088
2761	224	0.5396405155938222
2762	27	0.40819018928891865
2763	7	0.8772153153380494
2764	225	0.6531850563966
2765	96	0.42958284283225556
2766	65	0.30270391735166496
2767	10	0.20210734650054762
2768	48	0.36476851741684707
2769	78	0.23785836447394973
2770	30	0.6724305254594914
2771	78	0.07796083673280604
2772	75	0.07562328308260857
2773	47	0.47838523627748536
2774	142	0.4470730456795847
2775	20	0.19519002499605087
2776	191	0.15056704365442924
2777	353	0.6028073889805199
2778	74	0.3879557038644851
2779	107	0.28102180206497374
2780	22	0.4108912056918831
2781	202	0.24469495012684217
2782	27	0.0761433407173835
2783	26	0.5486133382415486
2784	94	0.33031464273712013
2785	30	0.32617776265221554
2786	170	0.6862957274608164
2787	78	0.32282460868515245
2788	95	0.3414057180576808
2789	55	0.39080225580203287
2790	76	0.3823623176800351
2791	35	0.23968841692530088
2792	51	0.376885122778746
2793	500	0.4646606650355825
2794	76	0.08840545926477483
2795	45	0.4000984340801271
2796	62	0.18898831318079753
2797	12	0.3845959766029873
2798	49	0.35178050986005066
2799	12	0.5087403079104242
2800	37	0.24185535640232722
2801	33	0.3861967464873627
2802	35	0.10368061445733293
2803	70	0.2714139722185772
2804	107	0.28115848880915273
2805	51	0.15830079685219464
2806	26	0.41039156802332444
2807	142	0.4544525798555678
2808	90	0.5119914768318893
2809	76	0.4215668752961925
2810	164	0.3305784602623934
2811	38	0.22315302792806774
2812	55	0.0633561905873264
2813	8	0.0
2814	105	0.31138693448250465
2815	21	0.30275389696317784
2816	13	0.0
2817	54	0.4148080714095486
2818	121	0.2648412275931044
2819	10	0.0
2820	213	0.40550947701449647
2821	15	0.3253631856932712
2822	29	0.0
2823	15	0.0
2824	147	0.18739148532447905
2825	120	0.12389608936511373
2826	114	0.41758742216527855
2827	10	0.0
2828	29	0.48902144069184145
2829	8	0.0
2830	30	0.3245813926310131
2831	25	0.3817694580780111
2832	88	0.44949064029098645
2833	21	0.307375242236991
2834	12	0.17342765698823945
2835	21	0.16812753627111748
2836	6	0.0
2837	86	0.23915978254727066
2838	30	0.5855700749881526
2840	87	0.21989794120416614
2841	280	0.21294085575132066
2842	45	0.25744067176005675
2843	11	0.0
2844	43	0.38334277998463445
2845	31	0.07336392209936006
2846	38	0.38824405276699103
2847	88	0.24291649378193617
2848	91	0.23165732683700077
2849	114	0.5701851181539181
2851	11	0.26319517973360707
2852	89	0.2987836599993747
2853	40	0.15165948508222007
2854	144	0.07366303835498347
2855	23	0.11305340175787205
2856	26	0.2937876999044394
2857	207	0.3493748598338297
2858	47	0.4483039899025303
2859	88	0.3243790214446579
2860	298	0.49400516130701866
2861	19	0.351865585747868
2862	48	0.5303533890716887
2863	63	0.2228247528168106
2864	17	0.08440880858250024
2865	49	0.42610512227348996
2866	81	0.1771837874441059
2867	18	0.29397747179859585
2868	92	0.28914891848826846
2869	21	0.18457569677956817
2870	34	0.3026024134988135
2871	12	0.35014830198348024
2872	238	0.4458336963723349
2873	104	0.5035090428844168
2874	56	0.059477192729042165
2875	28	1.0
2876	95	0.34981640544518117
2877	19	0.38208079670540945
2878	318	0.46130270930859396
2879	15	0.0
2880	121	0.37937294203769156
2881	42	0.10616358571646686
2882	44	0.09467974943381197
2883	39	0.4008912175686461
2884	13	0.0
2885	122	0.12954829585402322
2886	51	0.3115982351983457
2887	225	0.38389694247008715
2888	187	0.5252853185404688
2889	116	0.2953865009433716
2890	62	0.1751514388259209
2891	18	0.5654495432396527
2892	35	0.23173880040451178
2893	9	0.0
2894	60	0.2479081903227052
2895	262	0.42120687134122153
2896	143	0.38508593358865933
2897	50	0.23259666522430755
2898	59	0.47289757609388616
2899	252	0.6649331389037174
2900	172	0.49439062367680175
2901	191	0.21361004071316944
2902	12	0.30102999566398114
2903	94	0.1191798833563559
2904	28	0.21252302622743086
2905	71	0.3352764973476767
2906	19	0.19195987438972922
2907	248	0.32219744793275923
2908	11	0.18457569677956817
2909	652	0.8581282966046199
2910	62	0.17536690562917237
2911	28	0.3957823676217235
2912	9	0.3026024134988135
2913	189	0.32997510820336234
2914	53	0.2950334611735513
2915	41	0.5229664657124877
2916	107	0.06957298216439685
2917	29	0.33870112081639003
2918	203	0.41465691772497687
2919	80	0.45520990576733616
2920	10	0.0
2921	41	0.3324412717727151
2922	56	0.0
2923	13	0.14186890186599418
2924	30	0.39038004999210174
2925	13	0.503225191341037
2926	128	0.2002583740759877
2927	30	0.20124768870643617
2928	227	0.5341732119825187
2929	208	0.6533100874135184
2930	9	0.44158011035778233
2931	98	0.3207191215445117
2932	15	0.0
2933	71	0.27358726976933645
2934	197	0.3671826664807373
2935	57	0.5193302386572911
2936	32	0.13903342812346217
2937	44	0.4788740385445506
2938	124	0.5805187489803694
2939	81	0.289348054614206
2940	12	0.22740319523112615
2941	167	0.3335951021448892
2942	97	0.3687081529486255
2943	88	0.43083038730643824
2944	114	0.12747577733032237
2945	35	0.21728855123512975
2946	68	0.3684338260647411
2947	75	0.14634979416143504
2948	29	0.3592171370325318
2949	26	0.2960819109658653
2950	27	0.28551546341644085
2951	44	0.20736122891466585
2952	101	0.3652356828166733
2953	37	0.5238862361085922
2954	21	0.5205067333228023
2955	73	0.1738628505505498
2956	12	0.13565197343244778
2957	48	0.5388856921828065
2958	14	0.07847428227110644
2959	46	0.251278811720927
2960	17	0.44993209717309346
2961	28	0.14804095548293264
2962	123	0.1742707174476739
2963	21	0.3009726592885378
2964	38	0.27487633291429087
2965	10	0.10889376106823218
2966	121	0.4770892356302658
2967	212	0.3945092893904141
2968	98	0.08285668978630009
2969	89	0.23334491569418206
2970	33	0.37616043716109254
2971	18	0.07123530534387783
2972	68	0.17141505137589919
2973	20	0.3674446784962525
2974	78	0.2273524037709285
2975	70	0.08274075759026268
2976	63	0.34617850221936347
2977	6	0.0
2978	103	0.09369535817776849
2979	27	0.36251035932378933
2980	69	0.13656861905841655
2981	17	0.1089364926177559
2982	12	0.4574945261898617
2983	39	0.21717660517008827
2984	13	0.0
2985	84	0.39417842545546194
2986	272	0.425172565461792
2987	29	0.2960819109658653
2988	23	0.0
2989	54	0.1616667501951507
2990	148	0.3352827876147216
2991	34	0.22602436039787252
2992	16	0.10549558423511039
2993	45	0.24758752480056848
2994	110	0.29334975508288247
2995	180	0.629040515960037
2996	142	0.4827174617914765
2997	98	0.10388499038440567
2998	25	0.06470833884155952
2999	30	0.23036402877726725
3000	34	0.3832124343444984
3001	182	0.6289136019590688
3002	92	0.4893645683808469
3003	50	0.3009598654554042
3004	57	0.26225002209713477
3005	57	0.30824641800076985
3006	32	0.1684081772261289
3007	75	0.2575671027116085
3008	16	0.3916869173545973
3009	15	0.0
3010	41	0.5410881131314415
3011	66	0.4009924179946576
3012	64	0.5399294342072939
3013	202	0.6015441662409079
3014	76	0.1856246546622184
3015	19	0.15101961822780527
3016	26	0.0
3017	128	0.3951350424573502
3018	339	0.555304628590747
3019	18	0.0
3020	97	0.5156141498354639
3022	33	0.24952583878244927
3023	25	0.31053023081284914
3024	108	0.46617637471163426
3025	86	0.4746152356645006
3026	98	0.1678634221897287
3027	14	0.2640681225725909
3028	68	0.2812247889816216
3029	442	0.6508727544330076
3030	16	0.0
3031	290	0.21908908805688462
3032	693	0.31910533561811955
3033	64	0.43529504796625934
3034	17	0.541399668219907
3035	41	0.2373888689569239
3036	86	0.3997216173611889
3037	48	0.24193966754849905
3038	63	0.2801868767757656
3039	44	0.3810439067681585
3040	11	0.0
3041	47	0.400023248309252
3042	33	0.2702240911718078
3043	7	0.0
3044	166	0.21293635482251594
3045	101	0.44799523530905944
3046	26	0.3477264280541723
3047	36	0.3554108446932181
3048	42	0.43853067880450824
3049	46	0.3946722957509304
3050	32	0.16321684709627762
3051	123	0.3130946046747877
3052	33	0.37157467523200566
3053	52	0.2227135855070582
3054	216	0.7210476130011709
3055	137	0.09523628763401439
3056	115	0.5667065228336093
3057	62	0.10302594172158847
3058	65	0.09773007887232293
3059	25	0.3470724739469582
3060	17	0.3638184934971571
3061	20	0.43087672367131097
3062	25	0.0
3063	31	0.05852543059818058
3064	25	0.22040846328338187
3065	164	0.1833970263551315
3066	49	0.0
3067	395	0.37385286593594047
3068	10	0.23897708603191103
3069	56	0.3932473766930932
3070	24	0.5709767957395875
3071	8	0.2184074368181642
3072	80	0.17077725149048628
3073	40	0.3428680947432828
3074	91	0.47714444695939606
3075	125	0.4356102774709793
3076	10	0.0
3077	38	0.46452816038057126
3078	20	0.30657359638272924
3079	46	0.16377337685678142
3080	296	0.7600255593696604
3081	241	0.6676894169383906
3082	145	0.32045823753242203
3083	53	0.20736122891466585
3084	36	0.07428207290250749
3085	79	0.4461811712136799
3086	65	0.21762443371585843
3087	179	0.22415587236454376
3088	29	0.27487633291429087
3089	35	0.0468068519596648
3090	32	0.41956232078057215
3091	31	0.32389287502457076
3092	31	0.8443327603367047
3093	92	0.2374443662099461
3094	17	0.1260875781004091
3095	90	0.3706655154840993
3096	133	0.3351674393221105
3097	30	0.3950774294533998
3098	33	0.34101381798143926
3099	54	0.38978503023934596
3100	39	0.5277610693352978
3101	188	0.5627524482243156
3102	10	0.27487633291429087
3103	22	0.17437146561008365
3104	17	0.13565197343244778
3105	73	0.3300457294151211
3106	43	0.0509244396172251
3107	26	0.1100458831490401
3108	229	0.7472191619632101
3109	23	0.11706259313796355
3110	130	0.4586975771425994
3111	46	0.15426555709859296
3112	80	0.0750966036633514
3113	18	0.1012286082123002
3114	43	0.1986771391599828
3115	12	0.0
3116	34	0.3611195691996916
3117	29	0.23456287037348347
3118	233	0.344977616579676
3119	37	0.6512364124663331
3120	17	0.5294362295028774
3121	97	0.4064628894529497
3122	9	0.39038004999210174
3123	69	0.37179563479545547
3124	12	0.0
3125	188	0.28733518211206416
3126	38	0.7472999698116551
3127	31	0.20210734650054762
3128	149	0.42254092569322016
3129	176	0.22738589530714293
3130	28	0.31053023081284914
3131	26	0.32597358003346427
3132	13	0.5987171642521192
3133	8	1.0
3134	56	0.172977547995468
3135	66	0.0
3136	26	0.22568433298858687
3137	25	0.10889376106823218
3138	71	0.17054599266466022
3139	29	0.2052695575222567
3140	198	0.2866059149089867
3141	40	0.22533305125817504
3142	58	0.32756877437407933
3143	81	0.1918493819682644
3144	17	0.39412273475062104
3145	52	0.0
3146	32	0.15552092168599937
3147	76	0.2894304808058485
3148	48	0.40643357481798026
3149	17	0.3336794491961646
3150	45	0.10086747116627115
3151	91	0.38273046526434445
3152	7	0.0
3153	17	0.09791292534996782
3154	86	0.30310852302693897
3155	52	0.2530676078256321
3156	24	0.16949227759823562
3157	74	0.07979453856244817
3158	173	0.3615252213518913
3159	159	0.5659652020022194
3160	16	0.3432202361124118
3161	49	0.2529427027676571
3162	22	0.2501024709811323
3163	526	0.35060196340290406
3164	15	0.6934264036172708
3165	14	0.19519002499605087
3166	22	0.3007445554185084
3167	124	0.4557614515686623
3168	8	0.39986575927541673
3169	67	0.5434444724074008
3170	41	0.37000969357778973
3171	95	0.11758015391118895
3172	54	0.3934619852767308
3173	60	0.4202271557931913
3174	38	0.21427801680354308
3175	53	0.4365138946095721
3176	7	0.3040837860642831
3177	39	0.07839826897867534
3178	43	0.3381915979740705
3179	7	0.0
3180	114	0.4412657294072892
3181	16	0.16812753627111748
3182	192	0.3352186901201746
3183	41	0.16716045496620233
3184	57	0.2154635178987568
3185	47	0.12169344448066256
3186	18	0.6769630375769625
3187	18	0.1309019901681972
3188	14	0.0
3189	168	0.18479835214868892
3190	23	0.21676919705796138
3191	124	0.19886373067381455
3192	105	0.38530829605060396
3193	61	0.138060225524538
3194	17	0.23819820987960558
3195	90	0.24202193904224378
3196	106	0.0
3197	53	0.0468068519596648
3198	62	0.523067128569115
3199	41	0.4654304246632338
3200	71	0.3197768863095684
3201	276	0.5522378989698811
3202	64	0.3129450204805493
3203	96	0.40472144133237514
3204	32	0.20802652165606217
3205	115	0.2970932338098165
3206	44	0.4868130858805423
3207	57	0.1187719543606521
3208	128	0.29384423071308524
3209	17	0.0
3210	100	0.15079060258137533
