user	degree	ndcg20
3209	17	0.07219614103266733
3210	100	0.23249863761405754
3211	54	0.30875762605829216
3212	9	0.43067655807339306
3213	67	0.12161570279144572
3214	22	0.11838279295536293
3215	14	0.0
3216	126	0.26785324044308306
3217	198	0.0396210670558156
3218	23	0.11284514134893527
3219	71	0.3469539025700424
3220	34	0.07347739090382172
3221	26	0.05954496680255473
3222	11	0.0
3223	27	0.37215358520636865
3224	647	0.28143057918518877
3225	11	0.0
3226	86	0.2866059149089867
3227	174	0.41973613839345875
3228	70	0.5154989796576375
3229	87	0.4439297489022586
3230	75	0.30288665867061043
3231	97	0.4901668354189747
3232	20	0.39038004999210174
3233	103	0.36852203074686013
3234	10	0.24630238874073
3235	23	0.14817616266134015
3236	2	0.0
3237	44	0.05502294157452005
3238	19	0.08514311764162101
3239	30	0.22206703194529032
3240	59	0.3600819624411147
3241	25	0.1482972305701491
3242	105	0.34723715419978335
3243	117	0.4972109394354034
3244	14	0.0
3245	16	0.0
3246	90	0.401650342574149
3247	13	0.45458313499628655
3248	34	0.12388806404564567
3249	28	0.436507928209566
3250	40	0.36447701216449674
3251	39	0.5026317885449211
3252	7	0.5
3253	94	0.21131446356230016
3254	9	0.21398626473452756
3255	21	0.3026024134988135
3256	31	0.3831528516536688
3257	55	0.3762108479563035
3258	24	0.0
3259	258	0.7724700935218066
3260	129	0.50821235818832
3261	190	0.4784530850067854
3262	44	0.19092086617893464
3263	65	0.22212024267014951
3264	3	0.0
3265	107	0.4908400375922619
3266	105	0.29290590367392383
3267	52	0.5883645443834628
3268	39	0.1643539998270404
3269	48	0.4039098946272384
3270	61	0.40598629977571266
3271	172	0.6111678079952175
3272	468	0.543501508276165
3273	8	0.0
3274	57	0.3594016660013617
3275	9	0.0
3276	10	0.3154648767857287
3277	92	0.5388424337104624
3278	24	0.4852285551163227
3279	15	0.5960957428551501
3280	155	0.2920921069610302
3281	113	0.7430348881681053
3283	115	0.5659969454572966
3284	26	0.23135270463633437
3285	254	0.6733754651331297
3286	17	0.2477097298907469
3287	20	0.0
3288	10	0.4269839011340624
3289	39	0.14651079196325706
3290	40	0.2290808559507085
3291	8	0.265722548769143
3292	559	0.8310233917494284
3293	16	0.411108463239001
3294	60	0.2976102320655318
3295	42	0.27568152174342797
3296	53	0.39431839860535856
3297	39	0.3618791953854131
3298	21	0.15310282454502722
3299	199	0.3352452267182805
3300	202	0.5217528101667626
3301	150	0.33641721036250627
3302	32	0.24328877618011419
3303	19	0.0
3304	101	0.5755681499332959
3305	69	0.4033287930413447
3306	40	0.23951792847862427
3307	15	0.0
3308	236	0.3966953557000881
3309	132	0.26747266505087297
3310	42	0.1554391226803524
3311	214	0.4234294201190983
3312	183	0.20441094561630757
3313	231	0.7634507128193939
3314	204	0.18395005326588185
3315	113	0.26928328549484515
3316	26	0.3391602052736162
3317	63	0.2840651254552389
3318	52	0.30524258080115474
3319	36	0.04265230456965119
3320	211	0.1331326735821673
3321	55	0.3011571838497618
3322	31	0.22429692721489508
3323	65	0.27357867630777144
3324	18	0.3502714625447977
3326	26	0.0
3327	167	0.6765623509467369
3328	115	0.14204003963365733
3329	55	0.04320473659574257
3330	14	0.30657359638272924
3331	63	0.23162732405356196
3332	30	0.5174856503127483
3333	91	0.411092110140611
3334	56	0.565121482878503
3335	16	0.3310692555061402
3336	117	0.39851237305746856
3337	44	0.1171324948477467
3338	21	0.0
3339	52	0.41883034644928135
3340	71	0.3582825718208129
3341	78	0.17934679000010198
3342	19	0.0
3343	26	0.0
3344	38	0.18267067628807115
3345	65	0.3388142505018868
3346	112	0.40258400073878037
3347	34	0.25451284369157
3348	33	0.3041765534183602
3349	69	0.31940863540027864
3350	24	0.5745773056579608
3351	15	0.2477097298907469
3352	39	0.42366701045880883
3353	130	0.40847105299553566
3354	6	0.45361393704913944
3355	22	0.0
3356	171	0.6744283864218698
3357	46	0.059477192729042165
3358	131	0.46517013707730664
3359	43	0.17333489277587116
3360	24	0.07565060337470338
3361	85	0.3478964131835014
3362	37	0.0
3363	110	0.1465191710515175
3364	59	0.5225357866287491
3365	203	0.5293449836063202
3366	14	0.09759501249802544
3367	254	0.4404388218507645
3368	50	0.2765140529254253
3369	18	0.6254674210465454
3370	80	0.4338529776168952
3371	208	0.5859000189343032
3372	23	0.0
3373	14	0.0
3374	56	0.2130053129764996
3375	12	0.27269558392810667
3376	9	0.0
3377	110	0.06708846384718839
3378	122	0.12161570279144572
3379	19	0.09460634670666435
3380	207	0.5628758075585224
3381	11	0.09361800268759639
3382	24	0.0
3383	27	0.3296399679366226
3384	53	0.38296466320035594
3385	10	0.10858087310103358
3386	78	0.2972615176984363
3387	48	0.4320287517021515
3388	9	0.0
3389	116	0.6611761630025378
3390	147	0.5190746316969801
3391	603	0.8212539695722055
3392	12	0.4632423659320676
3393	119	0.34960078130292394
3394	187	0.5199582041256636
3395	30	0.45100598880281345
3396	11	0.13905617951077565
3397	17	0.27935036025886023
3398	22	0.44209921379303396
3399	69	0.23660987330977368
3400	130	0.5531658538459902
3401	251	0.6070005327466845
3402	177	0.5945756770669274
3403	136	0.3783253832364198
3404	14	0.7841802768331766
3405	27	0.3391602052736162
3406	19	0.42662190997587884
3407	7	0.2640681225725909
3408	60	0.3471602925155846
3409	27	0.6948715965452812
3410	257	0.4151819863378656
3411	82	0.6999299210920907
3412	200	0.6059639631258863
3413	86	0.4672255428961936
3414	201	0.8293023238340765
3415	107	0.25310979756877516
3416	228	0.2645689349132355
3417	53	0.2066318600816621
3418	100	0.12332356854797723
3419	86	0.0
3420	153	0.3282833500072728
3421	18	0.0
3422	84	0.30100895788759824
3423	193	0.5690809957180902
3424	53	0.3176854173581229
3425	223	0.7403220026940766
3426	64	0.36595597767804244
3427	21	0.3126222004549325
3428	108	0.450979930215464
3429	19	0.4653743927699233
3430	166	0.5859755818604087
3431	39	0.24630238874073
3432	32	0.4400667847664141
3433	31	0.6396236544088659
3434	82	0.2162265095541911
3435	64	0.2253138153629306
3436	98	0.38346151791642874
3437	37	0.2723048977940346
3438	33	0.17537722349737475
3439	55	0.44409403215655047
3440	17	0.07001560573318605
3441	89	0.5138287385769229
3442	65	0.2602767341310979
3443	11	0.675122304853894
3444	34	0.16750407604835055
3445	88	0.3572242618528936
3446	24	0.41894711672386487
3447	45	0.4714883739221377
3448	14	0.2173131992208877
3449	44	0.5229361815963508
3450	89	0.24250823812783215
3451	37	0.09162544430476362
3452	63	0.43497387991338377
3453	106	0.2999991012547536
3454	145	0.2695068792925954
3455	13	0.0
3456	35	0.7179132328027437
3457	63	0.23529543792184998
3458	95	0.18453573494644152
3459	14	0.11751610475642713
3460	56	0.4244715926654135
3461	25	0.6345263924494862
3462	205	0.6130757371235545
3463	22	0.2960819109658653
3464	169	0.4100013445517343
3465	29	0.2531596840631244
3466	28	0.0
3467	34	0.2350455494144854
3468	45	0.19888155774796903
3469	264	0.5205709550792196
3470	39	0.3360132658445456
3471	191	0.78105259225604
3472	29	0.24738635904833423
3473	94	0.1665451046256037
3474	146	0.6677831957801388
3475	193	0.5227528716413249
3476	201	0.1429793780209641
3477	86	0.30665420678106114
3478	25	0.1544806747202741
3479	39	0.17816266163770778
3480	21	0.5906972557279817
3481	75	0.3939712153221024
3482	45	0.33067951572906495
3483	363	0.501074726093363
3484	61	0.27061260296438017
3485	32	0.1695801026368081
3486	67	0.6130105748769857
3487	125	0.47234360544498233
3488	3	0.0
3489	32	0.7757386182436073
3490	145	0.23913521835974927
3491	415	0.4069312698641071
3492	35	0.11778278962857679
3493	74	0.5691571299215795
3494	16	0.48553456068968903
3495	8	0.3333333333333333
3497	63	0.3394471766147967
3498	60	0.0874083681691436
3499	211	0.5669580160452576
3500	30	0.37825301687351687
3501	130	0.2513263850586581
3502	24	0.4538669795764651
3503	299	0.6954592637171072
3504	96	0.3535662696599639
3505	52	0.37089808697271065
3506	45	0.5635062368769964
3507	352	0.4832370499726466
3508	16	0.2685357229842324
3509	123	0.3404410601839439
3510	29	0.26551197293582557
3511	122	0.2555566649535721
3512	183	0.28867411997555653
3513	132	0.49476074798513275
3514	51	0.141266972859829
3515	49	0.14876390584057272
3516	67	0.33480983873821574
3517	70	0.23408504525373772
3518	253	0.5421480422379372
3519	159	0.24679797004025028
3520	149	0.2429120008801755
3521	190	0.3600894263147743
3522	33	0.40706766972744984
3523	21	0.23562226756581098
3524	66	0.1480634622968856
3525	33	0.22010860695239812
3526	253	0.3783937955269341
3527	24	0.0
3528	17	0.2621561715228125
3529	41	0.12358373999739998
3530	8	0.2982542196018181
3531	46	0.5045291499623351
3532	70	0.0
3533	43	0.1039539171098188
3534	39	0.5320830575791612
3535	15	0.61823235547075
3536	88	0.39815661893376003
3537	16	0.7529716549381369
3538	92	0.30668354067351206
3539	649	0.697010433160521
3540	146	0.13237559971837504
3541	21	0.44196743875655675
3542	6	0.0
3543	46	0.4302391829775321
3544	20	0.0
3545	13	0.09759501249802544
3546	152	0.3638506620318613
3547	163	0.34440509576253947
3548	5	0.0
3549	18	0.07834851647149513
3550	154	0.44950025621434153
3551	50	0.2554675643615377
3552	6	0.0
3553	28	0.5403552390132426
3554	16	0.10858087310103358
3555	34	0.49118023727106014
3556	63	0.4219891695835281
3557	227	0.46689204329639533
3558	197	0.6717939193746616
3559	49	0.08950909054324063
3560	99	0.4213372863800613
3561	156	0.3621358081695795
3562	245	0.5213135659518613
3563	119	0.32473124543025184
3564	45	0.17515799434620585
3565	43	0.15249713175656968
3566	18	0.5023737407779441
3567	38	0.22559113025485272
3568	55	0.5815858099929756
3569	114	0.41012532344009694
3570	7	0.0
3571	46	0.27277641344436815
3572	73	0.31813436169195386
3573	13	0.8772153153380494
3574	78	0.1842280939660888
3575	16	0.0
3576	151	0.4523103190272136
3577	33	0.5219874818448548
3578	115	0.03396328517181662
3579	84	0.12039594160621143
3580	44	0.5021111777943288
3581	11	0.5307212739772434
3582	45	0.36045485794949256
3583	15	0.23254066856600367
3584	18	0.5191953175428597
3585	119	0.09770690058701746
3586	70	0.3890081275241873
3587	30	0.07834851647149513
3588	135	0.30449158905145174
3589	171	0.4139078469747401
3590	299	0.7376498842197033
3591	103	0.3291869302035715
3592	261	0.6515494163229412
3593	26	0.09189894336865459
3594	60	0.1645400920762658
3595	22	0.0
3596	90	0.4360666627344129
3597	45	0.2995138705830197
3599	67	0.39377655909626275
3600	209	0.5428794467483142
3601	106	0.3274413343153857
3602	44	0.11282994165822549
3603	75	0.09617856486407671
3604	21	0.5873259502392343
3605	73	0.2977047745817173
3606	22	0.2969619928196466
3607	110	0.3366657277726064
3608	51	0.33131254442500235
3609	43	0.059477192729042165
3610	158	0.3958222768934966
3611	131	0.10433241727564686
3612	110	0.3400519412865501
3613	36	0.2789131774880125
3614	55	0.0468068519596648
3615	80	0.2275652498437316
3616	11	0.2960819109658653
3617	27	0.08908027021823442
3618	161	0.23500854677485628
3619	57	0.2529427027676571
3620	109	0.4266218882669832
3621	132	0.19928179904204893
3622	86	0.22907574558263713
3623	13	0.0
3624	221	0.5229033467856897
3625	75	0.4107582449073374
3626	399	0.5760384718079935
3627	15	0.09803928583135704
3628	15	0.2548817597447229
3629	34	0.35128046259352835
3630	68	0.40573662614953665
3631	28	0.5531464700081437
3632	13	0.0
3633	12	0.14434031438272124
3634	7	0.0
3635	105	0.5223178101748853
3636	10	0.4839980526796981
3637	21	0.46927872602275655
3638	50	0.4139771517461548
3639	17	0.0
3640	45	0.2910792209865859
3641	231	0.6653159999557365
3643	77	0.35187950993502026
3644	22	0.14153071676545873
3645	38	0.3133136869226534
3646	57	0.4733823967615236
3647	14	0.148432051705709
3648	179	0.3566450851475823
3649	33	0.05384556994058322
3650	340	0.8086159751243519
3651	149	0.5424096867825793
3652	125	0.5453552745160904
3653	63	0.21306005945048598
3654	110	0.44226235136341735
3655	17	0.17723928678404774
3656	18	0.0
3657	20	0.38671835466268867
3658	157	0.27902230709744685
3659	65	0.395532544033767
3660	32	0.6128299902754011
3661	75	0.5353327343328237
3662	32	0.46515395961958755
3663	42	0.09803928583135704
3664	39	0.0
3665	116	0.34485236156240057
3666	23	0.7210870762580722
3667	31	0.0
3668	28	0.10684080426179024
3669	140	0.45191007791103055
3670	34	0.42597098150954255
3671	69	0.3876088929421358
3672	85	0.07195935820413543
3673	115	0.2890347152402067
3674	44	0.4901787213063247
3675	346	0.6273870038864061
3676	50	0.1316422690420905
3677	70	0.2816420579499736
3678	50	0.6140513159567673
3679	216	0.7420688577897422
3680	31	0.0
3681	349	0.44911206084904426
3682	65	0.07794914497074593
3683	193	0.36469694011198583
3684	85	0.6823770083232612
3685	187	0.685040268631954
3686	47	0.34031708983039965
3687	68	0.18172089169180292
3688	214	0.45966869229564455
3689	38	0.0
3690	84	0.12514073704823553
3691	145	0.5536306956667512
3692	45	0.3772303841606776
3693	249	0.5855503161287047
3694	28	0.10189045214830608
3695	197	0.262050743966892
3696	97	0.3085414512394284
3697	80	0.5032985179366076
3698	35	0.29801431386997435
3699	53	0.09759501249802544
3700	36	0.3722951837239952
3701	39	0.319829293586507
3702	28	0.0
3703	21	0.10633668103022986
3704	149	0.5324014061040387
3705	431	0.48856634652513176
3706	42	0.40743417408446175
3707	29	0.23819820987960558
3708	21	0.0
3709	123	0.29516057947427726
3710	37	0.3929370135017968
3711	58	0.2662623253815976
3712	50	0.49746718721994365
3713	205	0.598799047366246
3714	16	0.19092086617893464
3715	160	0.5662406054271527
3716	199	0.5512618883607694
3717	172	0.5690093493959603
3718	112	0.37252544048661923
3719	19	0.0
3720	88	0.05494858807198589
3721	67	0.289852621255728
3722	17	0.36005461457723403
3723	27	0.24630238874073
3724	236	0.598298664623766
3725	11	0.0
3726	134	0.13429865084104167
3727	149	0.4303849525655232
3728	34	0.48867512060993695
3729	229	0.5416555796938991
3730	16	0.4929131886103237
3731	33	0.2889444482120328
3732	92	0.4634204126762078
3733	67	0.5799334407485264
3734	15	0.0
3735	142	0.39665118735323135
3736	53	0.2462444648416117
3737	98	0.1518041910794279
3738	22	0.19092086617893464
3739	10	0.0
3740	29	0.13224383891925856
3741	68	0.350470760179675
3742	60	0.33981411013731894
3743	13	0.40245922871544093
3744	21	0.38208079670540945
3745	79	0.0
3746	188	0.29537430030882955
3747	45	0.053512878690307845
3748	16	0.08681077623592637
3749	59	0.4080061865856315
3750	17	0.23540891336663824
3751	147	0.39758981270703775
3752	82	0.0481592220840649
3753	22	0.30764577044742597
3754	155	0.38968428775403213
3755	53	0.28952298823485745
3756	228	0.4288934717988851
3757	129	0.3484074947557173
3758	15	0.6787622294601761
3759	65	0.23241081384285903
3760	160	0.5288868482157705
3761	122	0.6900333749610496
3762	82	0.2946998414269485
3763	73	0.3892479546714724
3764	15	0.22938161793116563
3765	16	0.0
3766	26	0.09165402792833295
3767	17	0.14804095548293264
3768	276	0.7116986563370742
3769	295	0.39651584005012336
3770	161	0.503223900277443
3771	91	0.5945068364126123
3772	23	0.19438824714629171
3773	134	0.3179983459385125
3774	35	0.4782332707688153
3775	45	0.04543294832497827
3776	24	0.5359616270184943
3777	51	0.1940116291567243
3778	140	0.33150404348183715
3779	27	0.425865517264213
3780	188	0.6400388385371264
3781	42	0.19068660677851837
3782	46	0.06016179456846957
3783	14	0.2960819109658653
3784	19	0.692811740116558
3785	11	0.24630238874073
3786	41	0.15637702523334102
3787	11	0.1564262420075855
3788	9	0.4340327988596634
3789	99	0.5117006868980671
3790	84	0.4708095588034784
3791	45	0.09179394099129891
3792	341	0.840129518295124
3793	33	0.22213927602818093
3794	11	0.46894729519244055
3795	15	0.1611080089566441
3796	128	0.13187640549424615
3797	9	0.2558209594125084
3798	14	0.3379680345449382
3799	66	0.24678264930611105
3800	26	0.0740318445087683
3801	67	0.20671352817874952
3802	8	0.2789429456511298
3803	12	0.13565197343244778
3804	85	0.28360726998066643
3805	15	0.16927654709047396
3806	43	0.0
3807	198	0.34231065453170323
3808	330	0.5413549989701528
3809	33	0.38394659019138594
3810	52	0.25838162780125173
3811	52	0.2927658082560282
3812	50	0.17342765698823945
3813	48	0.3598830808815021
3814	11	0.0
3815	79	0.40444784889713736
3816	181	0.1306760665902325
3817	21	0.0
3818	30	0.6262773193654102
3819	69	0.45284971077437114
3820	33	0.17088307689945723
3821	151	0.49788279308540484
3822	84	0.19995077869762665
3823	373	0.7329396663192083
3824	224	0.4801448432028749
3825	158	0.3510267011710578
3826	15	0.0
3827	102	0.14586940093110617
3828	31	0.23463936301137828
3829	235	0.5310106497563661
3830	84	0.2246287407975003
3831	52	0.31548412513282353
3832	67	0.44647282949442313
3833	148	0.2909929067246365
3834	395	0.4629187166152302
3835	67	0.19907341671799159
3836	204	0.49254432529329645
3837	105	0.33519682290014857
3838	10	0.0
3839	30	0.04481043185393461
3840	40	0.08514311764162101
3841	436	0.36591180933118567
3842	327	0.3498127084268274
3843	16	0.09165402792833295
3844	85	0.08286245427089066
3845	42	0.5164107354263543
3846	39	0.3726112955648002
3847	50	0.47178530038521904
3848	47	0.5148784885701115
3849	14	0.3245400426410811
3850	213	0.3503172665632326
3851	23	0.5592208970775773
3852	37	0.400232827634106
3853	211	0.6417145005046035
3854	57	0.12089611529519323
3855	59	0.4077163077298565
3856	23	0.0
3857	27	0.26599171889849754
3858	116	0.2791907100560436
3859	111	0.4571927132505487
3860	84	0.20865730494489945
3861	22	0.5449960234716783
3862	18	0.09546043308946732
3863	13	0.39106560501896376
3864	153	0.2687196143429891
3865	14	0.29886147404304186
3866	42	0.0
3867	22	0.49504145032491237
3868	99	0.17112351706169573
3869	14	0.0
3870	16	0.11731968150568914
3871	43	0.06643528327297621
3872	32	0.24888035640573328
3873	36	0.29141240237543475
3874	59	0.2412388084622123
3875	20	0.4858867408548096
3876	19	0.31564845247951456
3877	16	0.11480929472601782
3878	288	0.6112678229540904
3879	15	0.0
3880	23	0.39957749186971675
3881	37	0.06360039474961572
3882	104	0.38104287640716306
3883	5	0.7782268767850945
3884	156	0.036356287988538835
3885	286	0.5336151544344606
3886	42	0.4586878189580507
3887	121	0.10549441445002672
3888	68	0.4420853118261721
3889	89	0.315583498131708
3890	43	0.12355784979937029
3891	65	0.1522699338173234
3892	194	0.5110972583655069
3893	12	0.0
3894	91	0.4886635538550195
3895	22	0.0
3896	48	0.6343245230765783
3897	11	0.12081130269949421
3898	51	0.19519669765211467
3899	21	0.5382836456783476
3900	192	0.5420137949392669
3901	32	0.17099493891662934
3902	123	0.24383058878722674
3903	54	0.38028342491658385
3904	58	0.0
3905	48	0.2641544353634922
3906	26	0.46126928150638263
3907	27	0.2689651308030531
3908	73	0.14204003963365733
3909	39	0.6412619237755997
3910	113	0.2819690301333359
3911	11	0.16366023439407817
3912	70	0.30115571786419204
3913	69	0.44874198912465596
3914	48	0.3156214135505604
3915	12	0.1564262420075855
3916	294	0.712414891813981
3917	47	0.33175468904312155
3918	10	0.28393568824747173
3919	48	0.10778915452451095
3920	40	0.07311683844390994
3921	49	0.530943388959284
3922	45	0.0
3923	59	0.4890821949885112
3924	38	0.2781524930608603
3925	60	0.46419174823046233
3926	37	0.35215890696478125
3927	82	0.19983287990014134
3929	178	0.573020754342463
3930	140	0.67615336814307
3931	101	0.16505830576243755
3932	22	0.38685280723454163
3933	12	0.46927872602275655
3934	82	0.4167538863202748
3935	60	0.12244319807737303
3936	22	0.18579376046299728
3937	54	0.06643528327297621
3938	59	0.2556020447129132
3939	12	0.30657359638272924
3940	245	0.22932691885396306
3941	13	0.3391602052736162
3942	112	0.5090302257155199
3943	40	0.10936901796516701
3944	25	0.18457569677956817
3945	177	0.40181835553775674
3946	134	0.24467686686735127
3947	69	0.18672776492534798
3948	35	0.3018431272745607
3949	39	0.35733014447100386
3950	21	0.4117808127885177
3951	89	0.5794154393397213
3952	35	0.0
3953	111	0.22735939187667872
3954	17	0.45591320815584424
3955	66	0.48056573723607887
3956	19	0.10549558423511039
3957	191	0.43230414293119257
3958	74	0.5015356833440178
3960	17	0.07035680323970717
3961	95	0.40050136048854285
3962	39	0.0
3963	270	0.6320646136164423
3964	36	0.19683779750408006
3965	157	0.29132311321754245
3966	28	0.21246533062782716
3967	83	0.38313843446945856
3968	45	0.4459588566518219
3969	8	0.5307212739772434
3970	101	0.18166110668947294
3971	180	0.381469585150779
3972	9	0.22924436334369885
3973	37	0.4011574123983059
3974	63	0.09752960336657071
3975	44	0.21169918074333122
3976	146	0.24620046033207357
3977	20	0.6031460978621724
3978	103	0.35560861286537837
3979	55	0.4656909326046379
3980	9	0.23137821315975915
3981	96	0.23399828756896193
3982	39	0.3292717447121856
3983	48	0.4367671404433107
3984	32	0.06625422345438903
3985	151	0.17656429086343162
3986	24	0.32801321243658865
3987	12	0.10549558423511039
3988	92	0.24927624995591852
3989	126	0.1813934755983058
3990	40	0.11337433544563096
3991	19	0.6240505200038378
3992	269	0.7091289439436171
3993	111	0.3911776664540083
3994	119	0.45136713016829827
3995	74	0.425309745865882
3996	72	0.6068995710676477
3997	133	0.11768414682180545
3998	81	0.350671810882806
3999	244	0.5368896285477156
4000	35	0.23362618294729243
4001	164	0.31152900120436344
4002	34	1.0
4003	21	0.12326814518864636
4004	20	0.3373245780485856
4005	126	0.3365514449781705
4006	91	0.47964960672237517
4007	125	0.5355068482028391
4008	8	1.0
4009	91	0.23926830487053333
4010	10	0.5086406222393708
4011	22	0.292460547005634
4012	18	0.42166671859134475
4013	52	0.5494439960113553
4014	130	0.05494858807198589
4015	41	0.24360526393331997
4016	157	0.21519383065204092
4017	18	0.24425847927021385
4018	78	0.41390688556306066
4019	16	0.0
4020	34	0.6909057272415028
4021	416	0.4428785243688502
4022	114	0.10940465798221158
4023	28	0.2687384127612212
4024	77	0.29283064221503263
4025	11	0.4190417511886178
4026	105	0.33448888442901087
4027	35	0.3785521515955457
4028	258	0.5632883183353129
4029	35	0.23375286575386284
4030	51	0.22044762014675798
4031	32	0.7735430142465792
4032	99	0.5974010972259121
4033	329	0.8137019978964068
4034	75	0.3914468064802081
4035	37	0.2912029530172814
4036	46	0.07055658259096848
4037	30	0.30568287449774106
4038	17	0.0
4039	31	0.45197920403778075
4040	53	0.1425897057432442
4041	291	0.16316355083344644
4042	194	0.47370723762300565
4043	72	0.05046096657376445
4044	31	0.21063739936532289
4045	22	0.2653606369886217
4046	18	0.3255448276097594
4047	33	0.47546953447144363
4048	364	0.412108873636339
4049	152	0.5356535902943407
4050	107	0.5837948476709207
4051	20	0.10086747116627115
4052	23	0.7133388863760165
4053	213	0.5425771250646632
4054	295	0.30818152110488894
4055	107	0.25524811378291745
4056	5	0.0
4057	17	0.5654495432396527
4058	208	0.5074878516723117
4059	16	0.49818925746641285
4060	145	0.6545440618567258
4061	15	0.1815417925373527
4062	146	0.14204003963365733
4063	29	0.38347760112019436
4064	238	0.5652979123832046
4065	13	0.8318724637288826
4066	21	0.975788054854922
4067	19	0.45390362024822023
4068	13	0.14804095548293264
4069	18	0.09550669086270785
4070	62	0.35760027461028043
4071	63	0.25118521846484126
4072	131	0.3329142084655628
4073	16	0.0
4074	16	0.0
4075	33	0.420203517295114
4076	28	0.0
4077	116	0.611137846165495
4078	99	0.03855350483043955
4079	219	0.4753753322052843
4080	53	0.3324561058581523
4081	31	0.3477854666879674
4082	73	0.256272014590832
4083	229	0.2213151209476521
4084	106	0.3964351048958214
4085	448	0.38852944890825103
4086	213	0.3936476333245041
4087	18	0.13905617951077565
4088	124	0.4003842472408469
4089	396	0.604149203344338
4090	103	0.4190321019831362
4091	47	0.1681230758770471
4092	48	0.19121406597429433
4093	105	0.41600481557003804
4094	175	0.4163319743577196
4095	32	0.06362078819895171
4096	86	0.32714312698080056
4097	14	0.10209739512291163
4098	69	0.41165897544028773
4099	72	0.43052035631650865
4100	22	0.0
4101	44	0.29583545689016305
4102	25	0.09460634670666435
4103	61	0.12000258188145019
4104	63	0.247099792110938
4105	4	0.0
4106	7	0.10889376106823218
4107	198	0.696421711039999
4108	23	0.6344813153965634
4109	12	0.16569576576522954
4110	15	0.0
4111	20	0.5629457550554671
4112	209	0.3192876281580906
4113	16	0.19342640361727081
4114	110	0.4821550400442379
4115	279	0.5239717612211762
4116	209	0.7842296946296742
4117	133	0.4278442931684947
4118	131	0.4519484759667534
4119	20	0.34304271142002485
4120	12	0.7642749784225729
4121	56	0.3653149686212276
4122	140	0.569289624547955
4123	35	0.0
4124	107	0.1170361344312435
4125	14	0.11480929472601782
4126	135	0.3745240771557899
4127	49	0.6585803835164493
4128	27	0.15653529192534388
4129	18	0.10858087310103358
4130	81	0.42073644567117363
4131	67	0.34604596030008755
4132	67	0.5737055714213255
4133	52	0.19454437460342128
4134	45	0.5116881773074897
4135	47	0.6132392438522466
4136	32	0.6001807161909538
4137	54	0.13927874459665815
4138	41	0.5318082373286587
4139	186	0.31536029470342536
4140	185	0.7653914763844665
4141	141	0.40744185689723245
4143	14	0.5084960673406348
4144	49	0.13094931058551745
4145	15	0.19519002499605087
4146	14	0.4123144993714363
4147	39	0.21833338749451023
4148	48	0.24397662880961657
4149	34	0.27487633291429087
4150	133	0.14226962854978856
4151	17	0.2765732350040718
4152	74	0.19434008643720405
4153	88	0.22400929282760132
4154	16	0.1695801026368081
4155	26	0.13886244387355454
4156	223	0.5836971279161208
4157	17	0.09803928583135704
4158	9	0.0
4159	12	0.09361800268759639
4160	47	0.2553157172829068
4161	85	0.12710121232612354
4162	92	0.07955881630054029
4163	12	0.0
4164	18	0.12325583919272355
4165	26	0.540431515866898
4166	11	0.10699313236726378
4167	206	0.7854111887139409
4168	69	0.20902089014654243
4169	959	0.772940836260589
4170	43	0.28423879129336255
4171	81	0.18672776492534798
4172	51	0.4293045253092952
4173	29	0.19027440638537663
4174	24	0.34656498010531267
4175	52	0.2399430554362188
4176	16	0.6096199500078984
4177	115	0.5284535959327843
4178	10	0.0
4179	116	0.11725458328663413
4180	33	0.0
4181	43	0.6040372158733548
4182	30	0.6778206761714907
4183	93	0.050595682974617064
4184	6	0.625704968030342
4185	14	0.3647197735301969
4186	141	0.1344259308050152
4187	49	0.23698987771436375
4188	17	0.12681701683239355
4189	26	0.1312050775123418
4190	49	0.5430841506932715
4191	13	0.0
4193	128	0.08969876077085447
4194	108	0.3849210180306195
4195	63	0.2527926304997296
4196	11	0.2184074368181642
4197	13	0.07745351606183935
4198	25	0.5692905442818263
4199	27	0.0
4200	25	0.4762384029843823
4201	16	0.49587563422721215
4202	10	0.2640681225725909
4203	82	0.551623674321983
4204	190	0.5645400805594838
4205	16	0.10699313236726378
4206	31	0.1755012118059583
4207	164	0.2327734458540657
4208	32	0.22568433298858687
4209	13	0.1815417925373527
4210	66	0.43099881867409406
4211	8	0.14434031438272124
4212	72	0.505497161092504
4213	281	0.4865326512270887
4214	21	0.13032376591037065
4215	176	0.6327500086944055
4216	15	0.3092605562449747
4217	257	0.6639638221607723
4218	52	0.1963579357992893
4219	54	0.31853571949696924
4220	101	0.17617507124000747
4221	53	0.25254508912023754
4222	70	0.19636703349570325
4223	60	0.14691934600364057
4224	172	0.6101874088007953
4225	58	0.18726928840010817
4226	21	0.0
4227	342	0.9304270178356032
4228	12	0.39038004999210174
4229	24	0.5482822264629602
4230	11	0.0
4231	18	0.12618155782511875
4232	27	0.8147167155768791
4233	68	0.29959415841276205
4234	98	0.5454158122881253
4235	62	0.31549938338142136
4236	30	0.38538185471558223
4237	65	0.25252207742032823
4238	331	0.856532369761806
4239	45	0.26403792951808974
4240	40	0.20124768870643617
4241	57	0.14678687637874563
4242	75	0.14883916804578826
4243	102	0.29830157488721926
4245	47	0.6553007919725966
4246	18	0.3026024134988135
4247	24	0.07847428227110644
4248	43	0.4445758006356538
4249	36	0.30980342989873105
4250	183	0.2799433451021933
4251	45	0.44005561631216616
4252	34	0.10028575313224165
4253	120	0.5588911332838199
