user	degree	ndcg20
2175	101	0.30207658708152213
2176	112	0.5056852288935284
2177	104	0.2342522793424698
2178	111	0.32036380106534595
2179	47	0.14545027524580229
2180	107	0.2827199457489119
2181	369	0.6068126750369308
2182	12	0.2836929289153804
2183	19	0.46927872602275655
2184	20	0.3180569203898828
2185	208	0.590748304210955
2186	106	0.5232270425774029
2187	68	0.0396210670558156
2188	96	0.1419005590351418
2189	15	0.5375811193822124
2190	77	0.374946036183149
2191	15	0.12681701683239355
2192	59	0.31536029470342536
2193	16	0.0
2194	25	0.1244541635112973
2195	122	0.272786337176086
2196	21	0.43830722522726884
2197	38	0.2061533390219902
2198	31	0.1089364926177559
2199	42	0.3340514446642156
2200	25	0.20438239758848614
2201	44	0.6757852259732303
2202	29	0.07839826897867534
2203	306	0.2516148734722715
2204	15	0.572039331352249
2205	90	0.1102800379430049
2206	80	0.14665998673624972
2207	14	0.3818424935582417
2208	121	0.41263475694481777
2209	7	0.0
2210	13	0.0
2211	174	0.15063091068998416
2212	31	0.311524864584413
2213	18	0.17644407924673702
2214	54	0.13083036905940468
2215	64	0.22528440120946103
2216	13	0.3026024134988135
2217	16	0.0
2218	17	0.06474271459046578
2219	108	0.39572489993519644
2220	16	0.07745351606183935
2221	87	0.24715145232935704
2222	101	0.2686799920606368
2223	141	0.5449381149109752
2224	29	0.3488355273589519
2225	139	0.2870489884882535
2226	26	0.11751610475642713
2227	27	0.21437441480059907
2228	38	0.6286102176767671
2229	18	0.26264953503719357
2230	74	0.04033495869000271
2231	170	0.12459362958675035
2232	189	0.3601872386876574
2233	69	0.27279757979140085
2234	11	0.23463936301137828
2235	73	0.17656925816649935
2236	48	0.40853846570384683
2237	263	0.254611147719574
2238	44	0.30998102191020854
2239	76	0.22211063075011758
2240	65	0.40230842789452337
2241	103	0.3964359521952552
2242	163	0.17184673299889344
2243	44	0.2853353409387663
2244	201	0.5807138950726362
2245	13	0.21276604787007064
2246	80	0.2495094077462071
2247	150	0.4307306641041056
2248	54	0.36513643053200884
2249	40	0.1850798333351394
2250	24	0.6505549726644774
2251	218	0.29191283643749383
2252	10	0.0
2253	19	0.15101961822780527
2254	54	0.618595273365522
2255	95	0.5558751354824888
2256	38	0.2612614038285946
2257	16	0.12325583919272355
2258	153	0.16529258444150424
2259	164	0.3818109633550326
2260	10	0.08479005131840404
2261	91	0.34370500335736714
2262	72	0.5838932830217534
2263	126	0.08961728720334346
2264	153	0.26877719939052463
2265	107	0.43955645161299806
2266	66	0.41273011869019766
2267	23	0.16989454721481587
2268	18	0.20065263808016215
2269	11	0.0
2270	42	0.42543592622052645
2271	224	0.3385450565545438
2272	69	0.20724330134955415
2273	38	0.0
2274	17	0.5008655546918772
2275	20	0.08681077623592637
2276	73	0.2812610838493369
2277	11	0.0
2278	24	0.35450880126879825
2279	189	0.49600714964918974
2280	61	0.12432568526948612
2281	46	0.44208962270757424
2282	113	0.17690416642364917
2283	21	0.32550785265395216
2284	29	0.2554464030504985
2285	21	0.36585968247499795
2286	19	0.3830619644780522
2287	19	0.369453583111095
2288	162	0.5365662107042031
2289	17	0.17628416206086406
2290	53	0.1283868636738801
2291	27	0.45390362024822023
2293	190	0.41876390673830904
2294	40	0.2409172958644439
2295	14	0.3037626131733743
2296	12	0.0
2297	27	0.20210734650054762
2298	44	0.26187162505492906
2299	21	0.4614832480050659
2300	28	0.2812247889816216
2301	26	0.07035680323970717
2302	82	0.3987236698334315
2303	218	0.6000189832014045
2304	441	0.6437945086683239
2305	27	0.0
2306	37	0.3576223542196109
2307	111	0.16872692040384615
2308	42	0.3278689097365826
2309	72	0.08564970287384857
2310	57	0.1636781925519023
2311	11	0.227804435066758
2312	11	0.37825301687351687
2313	25	0.0
2314	13	0.2669100020424438
2315	11	0.0
2316	82	0.26890846622037196
2317	43	0.21428026109555132
2318	15	0.272669041844809
2319	39	0.2826335043946801
2320	40	0.07947838320659595
2321	59	0.10886851151510328
2322	40	0.27317127469218055
2323	129	0.23314643124962406
2324	55	0.24712047798052972
2326	26	0.2511872789794424
2327	19	0.268749506739506
2328	13	0.0
2329	12	0.09803928583135704
2330	36	0.12901358262291135
2331	48	0.14714757235413237
2332	26	0.18104105018736863
2333	24	0.1106829491007948
2334	187	0.15578089188855246
2335	59	0.15754421570214258
2337	39	0.1695801026368081
2338	98	0.5444142524051789
2339	17	0.07745351606183935
2340	276	0.2752468509659689
2341	21	0.0
2342	42	0.0
2343	24	0.6927874318334448
2344	80	0.1300084886983138
2345	11	0.16716045496620233
2346	27	0.21046175863688998
2347	14	1.0
2348	59	0.2919633684430345
2349	35	0.20736122891466585
2350	74	0.36263734299171846
2351	58	0.2772943361151745
2352	21	0.25912175160057854
2353	96	0.1858320960684685
2354	27	0.34076302407792064
2355	66	0.23236050087608956
2356	11	0.7040472960543472
2357	18	0.541399668219907
2358	19	0.4021733871520974
2359	29	0.0
2360	20	0.21865788523307284
2361	22	0.0
2362	25	0.08887792306803075
2363	25	0.5078961547485289
2364	16	0.24927268658610724
2365	36	0.13032376591037065
2366	16	0.0
2367	28	0.09460634670666435
2368	161	0.12810125820159138
2369	21	0.45390362024822023
2370	49	0.2600438662817609
2371	36	0.147268451849467
2372	52	0.3951785859283639
2373	13	0.4367467095119259
2374	107	0.3890235907416103
2375	16	0.2721689630280262
2376	185	0.3947531581430641
2377	25	0.11305340175787205
2378	90	0.27732173238842145
2379	12	0.15958907712489634
2380	171	0.2940842728059982
2381	6	0.291875694974332
2382	27	0.2440814164705848
2383	239	0.2827758387592665
2384	22	0.0
2385	8	0.26363422713382534
2386	34	0.3628013888628431
2387	29	0.13886244387355454
2388	16	0.6290912476346101
2389	174	0.3381803684564935
2390	46	0.425467199171427
2391	31	0.4225190767524488
2392	23	0.2728725156453595
2393	86	0.17983403723377614
2394	40	0.4663293318277418
2395	98	0.24760505395387347
2396	22	0.46927872602275655
2397	37	0.0
2398	66	0.03576979894697834
2399	10	0.19519002499605087
2400	21	0.0
2401	34	0.4979091282330837
2402	197	0.17499145107181308
2403	69	0.15079060258137533
2404	53	0.3292157359500506
2405	30	0.12850661614791092
2406	66	0.0
2407	92	0.25603888426943205
2408	41	0.4034698846650846
2409	76	0.2726800162374708
2410	51	0.3329328816741834
2411	142	0.3705690779362929
2412	12	0.0
2413	9	0.0
2414	150	0.4357169599288145
2415	13	0.21657136003619626
2416	24	0.39038004999210174
2417	20	0.18873103118020407
2418	14	0.3826803184943109
2419	205	0.4333403738202015
2420	32	0.4425131572179435
2421	33	0.21913404392745106
2422	13	0.24630238874073
2423	45	0.1497522884381911
2424	55	0.3937781787135157
2425	25	0.5774760685843554
2426	23	0.18293214719087553
2427	65	0.05686973942620158
2428	51	0.18978688349077963
2429	71	0.19305629057300494
2430	18	0.303066534952762
2431	15	0.2890648263178878
2432	25	1.0
2433	22	0.12681701683239355
2434	14	0.0
2435	64	0.5685837313584237
2436	210	0.3972125284807524
2437	21	0.12011565579805132
2438	93	0.0
2439	21	0.07947838320659595
2441	16	0.11480929472601782
2442	16	0.12011565579805132
2443	10	0.19342640361727081
2444	49	0.11524748295658414
2445	111	0.14532423885924936
2446	240	0.4437316276088467
2447	38	0.4676867718033015
2448	35	0.2611983997767281
2449	14	0.7227265726449518
2450	9	0.1025331386182219
2451	44	0.0
2452	36	0.39038004999210174
2453	277	0.18343821863028612
2454	115	0.23483830595033067
2455	36	0.04971050552378228
2456	104	0.34864904822965104
2457	141	0.21025684218080004
2458	72	0.1639885269580276
2459	70	0.28545077987035056
2460	32	0.21657136003619626
2461	51	0.2570088759103378
2462	110	0.3236037823093657
2463	41	0.21288450150289967
2464	16	0.3591772669526348
2465	170	0.3533594704990252
2466	59	0.19174439042184788
2467	14	0.39038004999210174
2468	97	0.13088023766855097
2469	25	0.0740318445087683
2470	8	0.13565197343244778
2471	9	0.23307592449857878
2472	119	0.42747220989692314
2473	16	0.09478836436955079
2474	25	0.6131471927654585
2475	22	0.39038004999210174
2476	39	0.18104105018736863
2477	41	0.20198208266141374
2478	117	0.3761044065847671
2479	17	0.5669646403403741
2480	23	0.08297572808511901
2481	86	0.2429384231911704
2482	14	0.09460634670666435
2483	38	0.12459459713523034
2484	200	0.36071080618644896
2485	110	0.3972470017816309
2486	82	0.4539222426912942
2487	15	0.16927654709047396
2488	13	0.0
2489	140	0.07074424175115815
2491	48	0.2089555370072944
2492	44	0.7558530226683579
2493	38	0.1564262420075855
2494	9	0.0
2495	18	0.0
2496	128	0.44144302662773593
2497	85	0.3203196327184892
2498	59	0.3709826809932804
2499	21	0.625704968030342
2500	76	0.4103211823176177
2501	42	0.4749726567281718
2503	63	0.10332949630181452
2504	129	0.19263572260827438
2505	23	0.09759501249802544
2506	96	0.14489038303660373
2507	479	0.2421351816499737
2508	27	0.0874717141014082
2509	13	0.3026024134988135
2510	28	0.21078558563971428
2511	19	0.3772398511013445
2513	43	0.05852543059818058
2514	21	0.5346182977124981
2515	40	0.0
2516	11	0.09759501249802544
2517	18	0.0
2518	24	0.27487633291429087
2519	27	0.05876138735362135
2520	32	0.21000823726012655
2521	28	0.5668000601445741
2522	36	0.20380201351464286
2523	78	0.276435993711973
2524	13	0.21276604787007064
2525	25	0.0
2526	143	0.26367151151836077
2527	10	0.6758955134085426
2528	17	0.536130193982575
2529	383	0.21526877393058905
2530	10	0.46351354076065915
2531	15	0.3174654521473391
2532	18	0.46927872602275655
2533	69	0.6232505248972949
2534	16	0.10209739512291163
2535	34	0.0
2537	173	0.35538782067586927
2538	16	0.0
2539	24	0.7024035598107549
2540	141	0.1085340950480649
2541	93	0.0396210670558156
2542	15	0.5437713091520254
2543	18	0.26837438224077403
2544	356	0.3668156854503106
2545	34	0.12647135138382856
2546	49	0.0
2547	92	0.40022530954362495
2548	21	0.4536639660270038
2549	9	0.0
2550	38	0.20964448458565182
2551	27	0.3323192386800681
2552	40	0.12905373653965083
2553	16	0.16716045496620233
2554	20	0.05636685296094937
2555	70	0.2060476947592119
2556	25	0.0
2557	32	0.15426555709859296
2558	26	0.3026024134988135
2559	100	0.6947595732009693
2560	24	0.43700158219667773
2561	40	0.6705252213566609
2562	96	0.29347210485765074
2563	7	0.20438239758848614
2564	65	0.26028361253240384
2565	164	0.37059977041434966
2566	104	0.28212930518364776
2567	135	0.4313140334220759
2568	14	0.1815417925373527
2569	15	0.0
2570	39	0.2850881892508944
2571	40	0.04720998255710777
2572	103	0.26618157806677506
2573	64	0.2350455494144854
2574	24	0.0794570794327674
2575	82	0.0780057052211985
2576	89	0.3897265671550418
2577	13	0.1695801026368081
2578	27	0.28727611076425363
2579	45	0.057841952007295125
2580	42	0.0
2581	251	0.331638228313204
2582	11	0.0
2583	229	0.30505439737220963
2584	11	0.0
2585	67	0.0
2586	32	0.227804435066758
2587	11	0.6331706513650581
2588	26	0.141266972859829
2589	88	0.16086689593630335
2590	119	0.3870731321305594
2591	26	0.7171739345268238
2592	199	0.6608108658923493
2593	99	0.16167421026865667
2594	33	0.5027988103500106
2595	63	0.12358373999739998
2596	20	0.0
2597	39	0.16827306928306326
2598	8	0.8826577713779358
2599	108	0.4960767943492022
2600	25	0.4070786298796181
2601	15	0.0
2602	10	0.0
2603	26	0.48160565320269266
2604	36	0.24145562129278228
2605	107	0.22574300750008192
2606	38	0.3576638727770961
2607	36	0.42838543210841196
2608	119	0.321935379329585
2609	136	0.285876819725345
2610	12	0.5748313191825626
2611	189	0.3320044383331878
2612	11	0.2184074368181642
2613	16	0.6309297535714574
2614	15	0.49736821145507876
2615	26	0.4464055500133114
2616	23	0.17342765698823945
2617	36	0.21125851911019103
2618	9	0.5135312443624668
2619	51	0.25591557929540537
2620	57	0.4507346653104229
2621	81	0.03396328517181662
2622	22	0.0
2623	33	0.07035680323970717
2624	205	0.32230650292095714
2625	45	0.276255404006273
2627	158	0.43452169620448095
2628	84	0.11835844343630804
2629	175	0.31745660005306736
2630	21	0.20360139621789736
2631	63	0.2907506983937292
2632	15	0.675319789382049
2633	20	0.38535856825150566
2634	167	0.45242663589815085
2635	27	0.11284514134893527
2636	35	0.4019138840467351
2637	26	0.14606834984270647
2638	120	0.3109383492041337
2639	16	0.23151916434336253
2640	13	0.0
2641	201	0.5279298681454916
2642	43	0.18042801840641495
2643	160	0.4683968259744479
2644	15	1.0
2645	110	0.37351534276830195
2646	16	0.14434031438272124
2647	18	0.12011565579805132
2648	63	0.0
2649	62	0.0417396377422274
2650	23	0.5327497384957677
2651	38	0.2825747809854671
2652	25	0.5758969960483526
2653	14	0.0
2654	64	0.10475494498762948
2655	24	0.5294362295028774
2656	86	0.2700419650023837
2657	15	0.3578952022041018
2658	16	0.20013668095426865
2659	100	0.15798776675053003
2660	23	0.544529510258419
2661	49	0.1356854453911663
2662	25	0.2640681225725909
2663	77	0.23105159996162572
2664	163	0.35387607051103265
2665	305	0.7365258053267755
2666	46	0.4548240323661975
2667	15	0.43067655807339306
2668	85	0.12368025945932598
2669	63	0.2837125544970319
2670	107	0.0780057052211985
2671	8	0.0
2672	29	0.123151194370365
2673	7	0.07428207290250749
2674	80	0.23712635095143456
2675	17	0.20210734650054762
2676	162	0.16063730702017212
2677	19	0.0
2678	16	0.37627317627237755
2679	168	0.330129188148897
2680	81	0.10961856362888059
2681	106	0.30931992238507167
2682	32	0.39187222228941443
2683	186	0.254112060742307
2684	91	0.2701177043917103
2685	90	0.038553077275688505
2686	4	0.0
2687	15	0.47551926433594854
2688	59	0.2985661319875583
2689	75	0.16012299992246748
2690	16	0.2741708125981702
2691	170	0.3637269574038912
2692	74	0.31412229925164187
2693	75	0.4431304078072811
2694	52	0.16507664590405338
2695	36	0.0547726610138292
2696	11	0.3333333333333333
2697	23	0.5531464700081437
2698	26	0.16669573843334515
2699	63	0.4735499248115305
2700	119	0.6249073975817895
2701	48	0.06545264526642977
2703	41	0.26978317875572555
2704	31	0.5716213154129578
2705	14	0.0
2706	15	0.6448004979364766
2707	11	0.0
2709	9	0.0
2710	9	0.6366824387328317
2711	8	0.30102999566398114
2712	36	0.4085913656806405
2713	5	0.1815417925373527
2714	8	0.30657359638272924
2715	33	0.22244584585522365
2716	14	0.0
2717	10	0.13012668333070057
2718	72	0.3735558604544501
2719	74	0.4205445486960303
2720	13	0.932521091954824
2721	20	0.42049505066203585
2722	9	0.23463936301137828
2723	32	0.36580457028485613
2724	113	0.18042467779904023
2725	14	0.5157904143953389
2726	67	0.38787476039816693
2727	28	0.36304188402340665
2728	20	0.24422442421399418
2729	20	0.30657359638272924
2730	89	0.1785869527905562
2731	201	0.5476770106697731
2732	30	0.5317737426002289
2733	75	0.16130843894274166
2734	71	0.09358385820760258
2735	12	0.0
2736	56	0.0
2737	177	0.30002780638418736
2738	79	0.19083969842434131
2739	10	0.3154648767857287
2740	76	0.40020695002040013
2741	17	0.109716236614006
2742	26	0.2855041185701978
2743	203	0.3206566281311329
2744	8	0.38685280723454163
2745	110	0.3733419977636941
2746	31	0.2685255697426522
2747	101	0.18326092140983938
2748	109	0.38208237955993196
2749	52	0.5546028700388129
2750	135	0.17595830630485512
2751	68	0.08300282296526938
2752	144	0.1792230853721319
2753	280	0.7781700070781965
2754	57	0.555266267585993
2755	15	0.0
2756	146	0.3474256246995357
2757	68	0.16976382365233067
2758	15	0.3372593537355862
2759	7	0.0
2760	37	0.1422128166976653
2761	224	0.4535289140305556
2762	27	0.4392055634527107
2763	7	0.7841802768331766
2764	225	0.5456087180576047
2765	96	0.348604614583202
2766	65	0.35512407027740023
2767	10	0.16716045496620233
2768	48	0.32390245016906255
2769	78	0.22778375799424805
2770	30	0.6712233261180314
2771	78	0.10402068205299934
2772	75	0.11387553966174804
2773	47	0.407008382313385
2774	142	0.4674653131595064
2775	20	0.15101961822780527
2776	191	0.18980975236287637
2777	353	0.5395671797163389
2778	74	0.3654944495473122
2779	107	0.24940128097283687
2780	22	0.4161975667639166
2781	202	0.19537568725610097
2782	27	0.06065881345112159
2783	26	0.5438200764627065
2784	94	0.2569036876471309
2785	30	0.3269765361118768
2786	170	0.5626237711616985
2787	78	0.2773072812157293
2788	95	0.26661926599987573
2789	55	0.24679604565213162
2790	76	0.38335719309653404
2791	35	0.13728449097172438
2792	51	0.41205515804102627
2793	500	0.2606182084963754
2794	76	0.21041502010964863
2795	45	0.30411748458143717
2796	62	0.14081404057971067
2797	12	0.4024912677501485
2798	49	0.2135560242020254
2799	12	0.5531464700081437
2800	37	0.24185535640232722
2801	33	0.5273479465580555
2802	35	0.13083036905940468
2803	70	0.38473918437901644
2804	107	0.28249680463965565
2805	51	0.15669190460351895
2806	26	0.30120684280982785
2807	142	0.5065269987494719
2808	90	0.4601075915483689
2809	76	0.27884813326123475
2810	164	0.19987606335907102
2811	38	0.14670572329571863
2812	55	0.2271295674441078
2813	8	0.23981246656813146
2814	105	0.3439814661842996
2815	21	0.1397913145834219
2816	13	0.0
2817	54	0.3376362274073312
2818	121	0.19876491885171613
2819	10	0.0
2820	213	0.4152796939277145
2821	15	0.2589078126251714
2822	29	0.06871908322857272
2823	15	0.0
2824	147	0.09752960336657071
2825	120	0.14204003963365733
2826	114	0.30374871272128046
2827	10	0.0
2828	29	0.40168560770369427
2829	8	0.0
2830	30	0.18546617562553347
2831	25	0.6926549777505125
2832	88	0.367949212633721
2833	21	0.35651878878516186
2834	12	0.13743816645714543
2835	21	0.13905617951077565
2836	6	0.0
2837	86	0.2345608650585424
2838	30	0.541399668219907
2840	87	0.09770690058701746
2841	280	0.1740983926618741
2842	45	0.2685255697426522
2843	11	0.0
2844	43	0.43970963294558385
2845	31	0.12009979339497226
2846	38	0.42257499837058643
2847	88	0.23388784357242487
2848	91	0.21306005945048598
2849	114	0.5922435117449681
2851	11	0.4936968511455453
2852	89	0.27432364064311754
2853	40	0.12832689042613382
2854	144	0.07389464807379724
2855	23	0.0
2856	26	0.21599512883074584
2857	207	0.400841780503818
2858	47	0.4483039899025303
2859	88	0.24142147828277136
2860	298	0.3986901366521783
2861	19	0.3444726702670214
2862	48	0.554004075522553
2863	63	0.1721721683096702
2864	17	0.08440880858250024
2865	49	0.3102479560716992
2866	81	0.22759336938791433
2867	18	0.29886147404304186
2868	92	0.19527874114642918
2869	21	0.17103308406771808
2870	34	0.26837438224077403
2871	12	0.3692678014667499
2872	238	0.3286447083676486
2873	104	0.4709241492132374
2874	56	0.06943122193677727
2875	28	1.0
2876	95	0.357025175153508
2877	19	0.3900741276002217
2878	318	0.4916928955091965
2879	15	0.0
2880	121	0.33081379893835106
2881	42	0.046105120275897894
2882	44	0.09840449932588026
2883	39	0.3628869103342175
2884	13	0.10858087310103358
2885	122	0.12741696774563116
2886	51	0.305728344940463
2887	225	0.4419408524822946
2888	187	0.4229223955251889
2889	116	0.2214834571859293
2890	62	0.16713685138917003
2891	18	0.3810672080796412
2892	35	0.18479835214868892
2893	9	0.0
2894	60	0.22816687268092958
2895	262	0.3059432425525654
2896	143	0.32599009289953923
2897	50	0.22359127156256753
2898	59	0.24763153203528643
2899	252	0.552596407525389
2900	172	0.25411883883737507
2901	191	0.18488479301926763
2902	12	0.3333333333333333
2903	94	0.20148046947144627
2904	28	0.18963042430858365
2905	71	0.5549110286203667
2906	19	0.15922823381101137
2907	248	0.11582866341850039
2908	11	0.0
2909	652	0.648025882081198
2910	62	0.3317633511259549
2911	28	0.38318004129640354
2912	9	0.3026024134988135
2913	189	0.23352703582154594
2914	53	0.232939673506434
2915	41	0.44345698994644
2916	107	0.09752960336657071
2917	29	0.36724566222618554
2918	203	0.20552742418935482
2919	80	0.4819465560955522
2920	10	0.0
2921	41	0.3792369030678963
2922	56	0.0
2923	13	0.14434031438272124
2924	30	0.24630238874073
2925	13	0.49587563422721215
2926	128	0.1418531618207365
2927	30	0.17957712468379533
2928	227	0.5192659192052987
2929	208	0.4572134565241619
2930	9	0.34625129945448035
2931	98	0.17247397698964356
2932	15	0.0
2933	71	0.14147737142018113
2934	197	0.2853657317079693
2935	57	0.4711402316706474
2936	32	0.10368061445733293
2937	44	0.38074971056037243
2938	124	0.5736460836985563
2939	81	0.2522637023531598
2940	12	0.44125760039652784
2941	167	0.1773857804047748
2942	97	0.36535972620390905
2943	88	0.3902443027705328
2944	114	0.12195557835166328
2945	35	0.14367638850268255
2946	68	0.31990200575440103
2947	75	0.08212756064353807
2948	29	0.3620015770771193
2949	26	0.46927872602275655
2950	27	0.2888080276836473
2951	44	0.20736122891466585
2952	101	0.18312889372969515
2953	37	0.39325912586965384
2954	21	0.3633175612671684
2955	73	0.10637119187023111
2956	12	0.25007285602511714
2957	48	0.4252084336260238
2958	14	0.07984133538066795
2959	46	0.27239978317701996
2960	17	0.4826713026111435
2961	28	0.14804095548293264
2962	123	0.2816420579499736
2963	21	0.15754421570214258
2964	38	0.3421249767772421
2965	10	0.15101961822780527
2966	121	0.5279275868352127
2967	212	0.3852641277037472
2968	98	0.09165446236150612
2969	89	0.15893667873913045
2970	33	0.37616043716109254
2971	18	0.1600395452720283
2972	68	0.135301855249371
2973	20	0.3861573615304464
2974	78	0.13632700101788572
2975	70	0.08337608660618293
2976	63	0.20958537007164893
2977	6	0.0
2978	103	0.09412755590387012
2979	27	0.2977826939904818
2980	69	0.16259174859280076
2981	17	0.05954496680255473
2982	12	0.42278983440665036
2983	39	0.22794384629668607
2984	13	0.0
2985	84	0.29375839386266817
2986	272	0.4285985518862435
2987	29	0.3614563798437718
2988	23	0.0
2989	54	0.19161396325260938
2990	148	0.2747533978866696
2991	34	0.25555336457297767
2992	16	0.0
2993	45	0.26156353777230895
2994	110	0.22646975029114466
2995	180	0.5404121239373827
2996	142	0.3959698358524498
2997	98	0.0846534302443304
2998	25	0.0
2999	30	0.3208850249391848
3000	34	0.3409939711342326
3001	182	0.5796589799656444
3002	92	0.49662707696520725
3003	50	0.2100318348364254
3004	57	0.20216441178855962
3005	57	0.3257289357001651
3006	32	0.0901000086523677
3007	75	0.10309101906289034
3008	16	0.49094000965613155
3009	15	0.0
3010	41	0.5296465029055453
3011	66	0.31585087165054654
3012	64	0.47702283821299585
3013	202	0.5826851517168053
3014	76	0.23429537807208786
3015	19	0.11751610475642713
3016	26	0.0
3017	128	0.4387910383354617
3018	339	0.3538159575066893
3019	18	0.0
3020	97	0.4720194989780225
3022	33	0.3897870363170935
3023	25	0.2529427027676571
3024	108	0.39889730970894843
3025	86	0.46108115814994255
3026	98	0.1793160479741979
3027	14	0.30657359638272924
3028	68	0.26978317875572555
3029	442	0.4877514761232831
3030	16	0.0
3031	290	0.32056188410034586
3032	693	0.38076329832554123
3033	64	0.41645438224047154
3034	17	0.541399668219907
3035	41	0.22146359627326112
3036	86	0.3218237434146822
3037	48	0.30689801625658514
3038	63	0.21966247893868077
3039	44	0.3359153610704037
3040	11	0.0
3041	47	0.34773903535721584
3042	33	0.1919281199733606
3043	7	0.0
3044	166	0.15216297049724314
3045	101	0.36978106831291685
3046	26	0.33518712042309
3047	36	0.3421249767772421
3048	42	0.2723195544860243
3049	46	0.46739599209341626
3050	32	0.07979453856244817
3051	123	0.255236628590843
3052	33	0.4179964584135258
3053	52	0.40865930563353303
3054	216	0.6715969087184529
3055	137	0.0
3056	115	0.38645834856933103
3057	62	0.14375816002562505
3058	65	0.08175853170572943
3059	25	0.3395846717558504
3060	17	0.28114630155850584
3061	20	0.4724693965988902
3062	25	0.05278074934727936
3063	31	0.1242876813930205
3064	25	0.1412289350859236
3065	164	0.34543565916886104
3066	49	0.0
3067	395	0.12303806840971332
3068	10	0.09189894336865459
3069	56	0.3403398147189841
3070	24	0.45390362024822023
3071	8	0.0
3072	80	0.09794236285250284
3073	40	0.36371962304776484
3074	91	0.3666827204691051
3075	125	0.19817364630274803
3076	10	0.0
3077	38	0.4678529728106816
3078	20	0.38685280723454163
3079	46	0.14122308760207647
3080	296	0.5962542401073511
3081	241	0.6667917488517794
3082	145	0.3042440669557128
3083	53	0.20736122891466585
3084	36	0.06591877139737895
3085	79	0.41187980608898095
3086	65	0.23658854940849358
3087	179	0.13967043060683057
3088	29	0.08671382849411972
3089	35	0.13068469764314677
3090	32	0.38121301394452073
3091	31	0.18076086673720748
3092	31	0.8617268031208872
3093	92	0.2801411724339495
3094	17	0.1243102538792401
3095	90	0.3841898859505075
3096	133	0.33909809460315093
3097	30	0.36025782551422125
3098	33	0.3981384231025825
3099	54	0.26532184854284563
3100	39	0.5186511804016662
3101	188	0.4789407901963594
3102	10	0.17342765698823945
3103	22	0.16945984979943976
3104	17	0.13565197343244778
3105	73	0.3053767334688784
3106	43	0.0
3107	26	0.19928437150388656
3108	229	0.5820574442793233
3109	23	0.2728691553959039
3110	130	0.44643936319570426
3111	46	0.148633934310134
3112	80	0.0
3113	18	0.05876138735362135
3114	43	0.1780546982027588
3115	12	0.0
3116	34	0.17648518396732493
3117	29	0.28097267762005274
3118	233	0.25045097708140823
3119	37	0.5837589593774914
3120	17	0.541399668219907
3121	97	0.25964163346243657
3122	9	0.39038004999210174
3123	69	0.32261695795488815
3124	12	0.0
3125	188	0.3675144925248339
3126	38	0.5614334180766797
3127	31	0.16716045496620233
3128	149	0.41359804612367135
3129	176	0.2182358435334024
3130	28	0.31482527212461375
3131	26	0.33627415762678564
3132	13	0.5842190054514977
3133	8	1.0
3134	56	0.19383217202304814
3135	66	0.06577578253303332
3136	26	0.4308122925618618
3137	25	0.21202911743839575
3138	71	0.2921028805607992
3139	29	0.19589221364720535
3140	198	0.30267734665382945
3141	40	0.25390108618073587
3142	58	0.173643087076708
3143	81	0.14021297017796053
3144	17	0.2351486200609409
3145	52	0.04743759234968417
3146	32	0.0
3147	76	0.33774159476886206
3148	48	0.4134643971744332
3149	17	0.33956654758764954
3150	45	0.0
3151	91	0.2514434704988712
3152	7	0.0
3153	17	0.0
3154	86	0.23036382210244757
3155	52	0.19273693307229908
3156	24	0.1401288720814509
3157	74	0.07055658259096848
3158	173	0.41243581728175915
3159	159	0.2782627108967028
3160	16	0.35475501880942956
3161	49	0.2529427027676571
3162	22	0.13811491243004628
3163	526	0.07513107696422994
3164	15	0.6509209298071325
3165	14	0.11751610475642713
3166	22	0.1714953633090009
3167	124	0.3152921542154069
3168	8	0.37818840391004155
3169	67	0.5790130760297965
3170	41	0.4307741750994211
3171	95	0.03646156699521319
3172	54	0.4937972592076517
3173	60	0.4629879357520565
3174	38	0.1590009242841827
3175	53	0.31060609718780674
3176	7	0.312706129752478
3177	39	0.0
3178	43	0.23451098351673758
3179	7	0.0
3180	114	0.3486884939651765
3181	16	0.11284514134893527
3182	192	0.36667097779046287
3183	41	0.23463936301137828
3184	57	0.2608380825491518
3185	47	0.05833725389333617
3186	18	0.6854831540674773
3187	18	0.12325583919272355
3188	14	0.16569576576522954
3189	168	0.18502161377963225
3190	23	0.0
3191	124	0.12305477858805697
3192	105	0.26640749953586934
3193	61	0.18686728486108495
3194	17	0.23819820987960558
3195	90	0.1766399089705441
3196	106	0.03587725011926287
3197	53	0.0891051490973257
3198	62	0.4442005211774768
3199	41	0.4470473685812027
3200	71	0.29620447082851215
3201	276	0.46383031654714396
3202	64	0.23571788083997094
3203	96	0.34209888806769684
3204	32	0.18827853542832332
3205	115	0.20510222459001773
3206	44	0.5258703436130678
3207	57	0.039274897462216886
3208	128	0.31325331829570374
3209	17	0.12951916614699469
3210	100	0.16063730702017212
3211	54	0.32400603604909967
3212	9	0.2559580248098155
3213	67	0.09045859798040022
3214	22	0.20112881426068294
3215	14	0.0
3216	126	0.1594153573550668
3217	198	0.16399964046671459
3218	23	0.0
3219	71	0.30020285752166226
3220	34	0.07347739090382172
3221	26	0.20664447689154344
3222	11	0.0
3223	27	0.21970127394203937
3224	647	0.21306005945048598
3225	11	0.0
3226	86	0.30267734665382945
3227	174	0.35374493286880826
3228	70	0.363007554446259
3229	87	0.23921214879028685
3230	75	0.19297559816849194
