user	degree	ndcg20
6805	8	0.0
6806	32	0.0
6807	82	0.20138711468823006
6808	154	0.3312967539479265
6810	238	0.10516943294338993
6811	169	0.08573131804326868
6812	50	0.13886244387355454
6814	178	0.09540432657628879
6815	21	0.0
6816	40	0.4935232796777481
6817	27	0.09478836436955079
6818	93	0.11496182314433134
6819	8	0.0
6821	9	0.5375811193822124
6822	33	0.07565060337470338
6823	13	0.0
6825	35	0.0766748139928929
6826	11	0.3100360801479508
6827	20	0.13944478489561857
6829	12	0.5857421563596757
6831	26	0.17342765698823945
6832	1	0.0
6833	46	0.0
6834	3	0.0
6835	44	0.04359924606437217
6836	49	0.13031128857181193
6837	22	0.0
6838	6	0.0
6841	12	0.0
6842	31	0.492603249499678
6843	5	0.0
6844	114	0.03838463816538291
6845	139	0.3064739923802491
6847	8	0.0
6849	24	0.0
6850	6	0.15328679819136462
6851	23	0.0
6853	4	0.0
6854	29	0.0
6855	18	0.785563216515221
6858	218	0.11582866341850039
6859	86	0.29283064221503263
6860	6	0.6131471927654585
6864	9	0.0
6865	75	0.037174041452749815
6866	13	0.29039140533630226
6867	13	0.38685280723454163
6868	5	0.0
6870	24	0.286381299268402
6871	90	0.22028617462004255
6872	17	0.19342640361727081
6873	26	0.08930562034683723
6874	11	0.46927872602275655
6875	5	0.0
6876	31	0.0
6877	30	0.0
6878	21	0.0
6881	12	0.25288473642100684
6882	3	0.0
6883	6	0.0
6885	78	0.0
6886	8	0.0
6887	1	0.0
6888	8	0.0
6889	51	0.2583019678221121
6890	7	0.09361800268759639
6891	95	0.16841466178325945
6893	15	0.20466408353109847
6894	52	0.0
6896	8	0.27023815442731974
6897	57	0.0
6898	11	0.0
6899	25	0.08440880858250024
6900	64	0.16961206435716078
6901	98	0.0
6903	23	0.07414861528507455
6904	89	0.04106201550921229
6905	5	0.6309297535714574
6906	69	0.0
6907	31	0.1161462215979769
6909	2	0.0
6910	54	0.19336708135412664
6911	7	0.0
6912	34	0.12928571595547167
6914	38	0.0
6915	33	0.27608512938366053
6917	92	0.09586820699422145
6918	17	0.0
6919	26	0.28284837661716955
6920	11	0.3391602052736162
6921	33	0.057504021086730125
6922	25	0.0794570794327674
6923	58	0.21543812500768866
6924	199	0.12308172059800966
6925	5	0.431733884398313
6926	32	0.2407041938622211
6927	45	0.3896148421761625
6929	62	0.06077222973772036
6930	40	0.43231813227099475
6931	16	0.08133484538841969
6932	7	0.0
6933	9	0.0
6934	108	0.31281729112414364
6935	4	0.30102999566398114
6937	10	0.6131471927654585
6938	33	0.0
6939	7	0.0
6940	106	0.0
6941	45	0.0738635600669558
6942	42	0.09803928583135704
6944	6	0.0
6945	36	0.39325912586965384
6946	10	0.0
6947	102	0.2861257970645485
6948	16	0.39038004999210174
6949	3	0.0
6950	23	0.0
6951	34	0.2350455494144854
6952	42	0.0
6953	54	0.23283951350358595
6954	73	0.13083036905940468
6955	72	0.0
6957	20	0.0
6958	31	0.11838279295536293
6959	59	0.362077413134374
6960	15	0.0
6962	12	0.1025331386182219
6965	19	0.0
6966	20	0.0
6967	1	0.0
6970	9	0.0
6971	156	0.07656878929530339
6972	14	0.11284514134893527
6973	76	0.03406297225598252
6974	15	0.0
6975	2	0.0
6976	68	0.26839317515945926
6977	9	0.0
6978	18	0.0
6979	85	0.1519475130972147
6980	31	0.23463936301137828
6981	9	0.0
6982	88	0.07437123975468417
6983	17	0.11751610475642713
6984	6	0.0
6985	19	0.0
6986	103	0.03520132288421838
6987	96	0.28172069306303493
6988	51	0.1782102981946514
6989	15	0.26264953503719357
6990	17	0.0
6991	88	0.1315173773672893
6993	55	0.0
6994	162	0.2739575967628473
6995	28	0.05994083762128166
6996	54	0.1100458831490401
6997	22	0.0
6998	33	0.12081130269949421
6999	62	0.460112678571412
7000	2	0.0
7001	3	0.0
7002	68	0.0
7003	107	0.14191633500568726
7005	108	0.22151147192842136
7006	145	0.1830988190205464
7007	6	0.15328679819136462
7008	273	0.20321335501168922
7009	5	0.0
7010	91	0.08969876077085447
7011	32	0.0
7012	61	0.08442971065748733
7013	15	0.0
7014	31	0.19092086617893464
7015	22	0.0
7016	270	0.16063730702017212
7017	97	0.10332949630181452
7019	218	0.3324688873799541
7020	2	0.0
7021	9	0.0
7022	56	0.0455520698635181
7023	10	0.0
7024	29	0.33906674098891676
7025	1	0.0
7026	16	0.0
7027	221	0.635445767757317
7028	25	0.3203121807519418
7029	107	0.16873188770691386
7030	26	0.12081130269949421
7031	5	0.24630238874073
7032	17	0.09803928583135704
7033	29	0.06541518452970234
7034	27	0.3942544325341987
7036	11	0.0
7037	12	0.3391602052736162
7039	13	0.0
7041	19	0.0
7042	7	0.0
7043	32	0.3026024134988135
7044	8	0.0
7045	100	0.2604067393283718
7046	61	0.10925728679573743
7049	3	0.3562071871080222
7050	68	0.4887744544266838
7051	5	0.6096199500078984
7052	28	0.0
7054	21	0.0
7055	12	0.0
7057	42	0.1629632124785765
7058	32	0.1482972305701491
7059	63	0.2592848172894779
7060	63	0.29849003527675555
7062	10	0.2916578321685262
7063	32	0.0
7065	22	0.6121199697202919
7066	24	0.0
7067	12	0.3391602052736162
7068	15	0.0
7069	12	0.10549558423511039
7071	3	0.0
7072	158	0.1550531941761592
7073	13	0.0
7074	17	0.11047239495909746
7075	14	0.5327471252282762
7077	258	0.3013694386987443
7078	34	0.04123398036294629
7080	16	0.3462232952618654
7081	79	0.28116402505547855
7086	175	0.0
7087	21	0.3462096432238561
7088	91	0.45395565442477864
7090	2	0.0
7092	104	0.34282059831427464
7093	45	0.20313634064374778
7095	52	0.443496354740707
7097	19	0.8626199664389336
7098	61	0.09776944170063934
7100	7	0.0
7101	13	0.2179300643042347
7102	105	0.0396210670558156
7103	78	0.07244761042136541
7104	7	0.0
7105	5	0.0
7106	38	0.0
7107	35	0.0
7108	9	0.5
7109	1	0.0
7110	51	0.0
7111	2	0.0
7112	59	0.0
7113	78	0.2866059149089867
7114	4	0.0
7115	5	0.0
7116	5	0.0
7118	10	0.19342640361727081
7119	41	0.0
7121	192	0.20204107407146074
7122	10	0.2184074368181642
7123	5	0.0
7124	78	0.0
7126	16	0.3451913422468693
7129	23	0.33858922620115844
7132	11	0.0
7133	43	0.0
7134	4	0.0
7135	7	0.0
7136	14	0.0
7137	22	0.3870112220813137
7138	17	0.24536728549684736
7139	31	0.15130120674940675
7140	68	0.04238468688770069
7141	8	0.10549558423511039
7142	16	0.0
7143	7	0.0
7144	5	0.0
7145	32	0.14463887614221466
7146	26	0.13293796631521024
7147	72	0.1306760665902325
7148	8	0.0
7149	16	0.0
7150	15	0.2581136204259191
7151	58	0.1250511026365573
7153	20	0.08887792306803075
7154	33	0.2200917662980802
7155	44	0.0
7156	27	0.23517792898818352
7157	157	0.07041926024452135
7158	7	0.0
7159	4	0.0
7160	4	1.0
7161	23	0.23813599582979897
7162	67	0.05852543059818058
7163	4	0.0
7164	14	0.18035698569513103
7165	7	0.0
7166	23	0.0
7167	6	0.16569576576522954
7168	67	0.1273966772892526
7170	59	0.11305340175787205
7171	1	0.0
7172	160	0.19237483859618465
7173	23	0.0
7174	29	0.2648176582871709
7175	33	0.24344701671354368
7176	96	0.4213033071372571
7177	9	0.15328679819136462
7178	12	0.6131471927654585
7183	83	0.09777260575394638
7184	151	0.5266347252893395
7185	27	0.31509013669831404
7186	16	0.2381129204348816
7187	149	0.1862936243840394
7188	51	0.11633039219532972
7190	18	0.0
7191	2	0.0
7192	1	0.0
7193	8	0.0
7194	67	0.0
7195	3	0.0
7196	1	0.0
7197	73	0.30617578504566406
7198	5	0.0
7199	95	0.0
7201	8	0.43895902095404044
7202	194	0.466145929981733
7205	126	0.17610301188963984
7206	39	0.4199990716259791
7207	15	0.0
7208	13	0.0
7209	83	0.1819659964154423
7211	12	0.15693994437792994
7212	20	0.0
7213	33	0.20921248387228983
7214	35	0.0
7215	1	0.0
7216	105	0.2007460792655616
7217	48	0.07839826897867534
7221	4	0.6366824387328317
7222	37	0.0
7223	11	0.3391602052736162
7224	10	0.0
7225	35	0.06556429791586475
7226	48	0.25113059681311856
7227	7	0.0
7228	4	0.0
7229	11	0.0
7230	14	0.5159624448948675
7231	1	0.0
7232	49	0.09369535817776849
7233	8	0.1025331386182219
7234	83	0.0
7235	74	0.11582866341850039
7236	121	0.2592962936566945
7237	71	0.0761433407173835
7238	21	0.0
7239	141	0.050595682974617064
7240	118	0.4247578287987329
7241	22	0.0
7242	16	0.25851335044203005
7243	33	0.2529427027676571
7244	69	0.222125888709344
7246	5	0.6256646589861505
7247	84	0.18826596238435248
7248	20	0.2599133792960375
7250	46	0.13525146481085656
7255	57	0.37227928091109325
7257	153	0.5001294713093034
7258	245	0.33877885753351245
7259	15	0.0
7260	23	0.09546043308946732
7261	33	0.15259536445325625
7262	3	0.0
7263	144	0.19100393302037755
7264	5	0.8175295903539446
7265	22	0.0
7267	51	0.0
7269	30	0.21885058853085124
7270	18	0.0
7271	26	0.20845080532622157
7273	86	0.14204003963365733
7274	10	0.0
7275	63	0.3928940966842621
7276	11	0.09361800268759639
7277	132	0.2321742366710638
7278	36	0.0
7279	107	0.14081601106054667
7280	15	0.0
7281	52	0.16624334936975121
7282	81	0.2458819895266295
7283	22	0.0
7284	68	0.056210658265822395
7285	85	0.0
7286	18	0.13032376591037065
7288	6	0.0
7289	35	0.16760608342325767
7290	18	0.0
7293	2	0.0
7294	13	0.5531464700081437
7295	182	0.34311021848889106
7297	13	0.13579653578228304
7298	12	0.0
7299	19	0.0
7300	51	0.18104105018736863
7301	12	0.0
7302	52	0.41778236149793435
7303	12	0.23579472798819118
7304	150	0.45841099183830436
7305	4	0.0
7306	172	0.5350167267168896
7307	13	0.0
7308	90	0.3415716709185823
7309	37	0.4935232796777481
7310	1	0.43067655807339306
7311	94	0.1519475130972147
7313	5	0.38685280723454163
7314	9	0.26264953503719357
7315	27	0.2529427027676571
7316	39	0.13743816645714543
7317	71	0.18993439137151835
7318	1	0.30102999566398114
7319	30	0.20736122891466585
7320	26	0.0
7321	14	0.0
7322	147	0.22037482736108696
7323	169	0.15203377999555917
7325	68	0.0
7326	46	0.22311001803507471
7328	10	0.1309019901681972
7330	16	0.0
7331	5	0.0
7334	97	0.07656878929530339
7335	28	0.05954496680255473
7336	84	0.0809709591742536
7337	407	0.37812225152251816
7338	3	0.0
7339	10	0.10209739512291163
7340	90	0.2071335394790251
7341	63	0.20592456530125725
7342	102	0.2846230071455575
7343	45	0.2197731540219031
7344	52	0.0
7345	40	0.0
7346	3	0.0
7347	31	0.08514311764162101
7348	41	0.0
7349	12	0.0
7350	2	0.38685280723454163
7351	21	0.0
7352	33	0.6131471927654585
7353	3	0.0
7354	3	0.0
7355	44	0.21819945618047537
7357	28	0.09803928583135704
7358	255	0.1992832656425843
7359	95	0.0
7360	17	0.23719771276929624
7361	71	0.12710121232612354
7362	48	0.22203404040401373
7363	680	0.3218237434146822
7364	180	0.23569224245789105
7365	240	0.10851999525591764
7366	14	0.0
7367	353	0.04275831251503157
7368	29	0.10086747116627115
7369	20	0.0
7373	40	0.34164240818656216
7374	34	0.09942460513010813
7376	110	0.41444634500647837
7377	1	0.0
7379	29	0.055331817379328484
7380	8	0.0
7381	2	0.3333333333333333
7382	44	0.09092803061897885
7383	10	0.530943388959284
7385	56	0.03947525607388689
7386	128	0.1893867195115431
7387	3	0.38685280723454163
7388	132	0.07339707053520889
7389	4	0.0
7391	1	0.0
7393	17	0.23535109180711325
7394	26	0.123151194370365
7395	12	0.19342640361727081
7396	63	0.2636403065369391
7397	10	0.0
7398	23	0.1636214520786146
7400	78	0.2754262428613066
7401	9	0.0
7403	34	0.6920788373899056
7404	9	0.0
7405	6	0.0
7406	60	0.1782102981946514
7407	20	0.3545602845477354
7408	129	0.3398749454194251
7409	7	0.6131471927654585
7410	52	0.0
7411	28	0.16569576576522954
7412	182	0.07887161585765425
7414	36	0.2860604285087249
7415	57	0.06545264526642977
7417	88	0.0
7418	47	0.04779446988744362
7420	11	0.26409494400491157
7421	44	0.13912582516207192
7422	21	0.0
7423	30	0.20065263808016215
7424	98	0.03798687827430367
7426	308	0.454818129714012
7427	52	0.0
7428	1	0.0
7429	6	0.0
7430	3	0.0
7431	17	0.30574713496642786
7432	47	0.0
7433	45	0.24158931812899753
7434	149	0.22030836205710325
7435	46	0.0
7436	9	0.13012668333070057
7437	27	0.0766748139928929
7438	99	0.0
7439	27	0.13032376591037065
7440	21	0.0
7441	105	0.06117331537803187
7443	1	0.0
7444	174	0.12596860788881456
7445	59	0.13083036905940468
7446	28	0.0
7448	22	0.16812753627111748
7450	2	0.0
7451	42	0.0
7452	172	0.08961728720334346
7453	68	0.22565433286990713
7456	150	0.13116377177980643
7457	10	0.3956467236022119
7459	5	0.0
7460	55	0.05382121602276954
7461	14	0.5
7462	9	0.16716045496620233
7463	58	0.6248786002111191
7464	47	0.38334277998463445
7466	8	0.0
7467	28	0.0
7468	9	0.5842273861585909
7469	31	0.5427263340441043
7471	141	0.16558967494463017
7472	41	0.0
7476	6	0.1309019901681972
7477	16	0.45250815297345076
7479	15	0.0
7480	16	0.48488457017441744
7481	9	0.0
7482	23	0.0
7483	39	0.18661673289444186
7484	71	0.18672776492534798
7485	65	0.4677243241234871
7486	29	0.46927872602275655
7487	165	0.5221494912660336
7488	2	0.38685280723454163
7489	24	0.4843163736396759
7490	9	0.0
7493	42	0.25113059681311856
7494	9	0.0
7495	24	0.17182303498941817
7496	8	0.0
7497	115	0.08573131804326868
7498	6	0.0
7499	24	0.15130120674940675
7500	15	0.0
7501	35	0.0
7502	12	0.4353704213397617
7503	27	0.06323567569191428
7504	6	0.6049306994552044
7505	42	0.05502294157452005
7506	9	0.38746184252349414
7507	30	0.5264481810992921
7508	3	0.0
7509	2	0.0
7510	42	0.05852543059818058
7512	35	0.06188256935695662
7513	3	0.0
7515	3	0.0
7516	41	0.38208079670540945
7517	3	0.227670248696953
7518	1	0.0
7519	17	0.6008857006333386
7520	6	1.0
7522	69	0.06994410797740246
7525	52	0.22727198230091364
7527	3	0.0
7528	1	1.0
7529	26	0.051514328895695904
7530	10	0.2529427027676571
7531	15	0.32088201713511894
7532	12	0.0
7533	70	0.05025938940291866
7534	23	0.0
7535	8	0.0
7536	13	0.3391602052736162
7537	1	0.0
7538	251	0.08031865351008606
7539	19	0.08372491399919348
7540	139	0.037306750366444645
7541	144	0.0
7542	71	0.2249740137565942
7543	41	0.0
7544	24	0.39038004999210174
7545	96	0.12399275350982594
7546	1	0.0
7548	9	0.13905617951077565
7550	57	0.11064108687264428
7552	45	0.09724589135718487
7553	163	0.0
7554	41	0.0
7555	114	0.1176254038765307
7556	2	0.1309019901681972
7557	136	0.1213399247257752
7558	93	0.14678687637874563
7559	6	0.0
7560	8	0.0
7562	71	0.28815880821615997
7563	3	0.16569576576522954
7565	17	0.0
7566	3	0.0
7567	20	0.49927381106033397
7568	26	0.15958907712489634
7569	11	0.0
7570	49	0.265203180921961
7571	14	0.0
7572	11	0.0
7573	3	0.0
7574	43	0.0
7575	5	0.0
7576	57	0.0
7577	251	0.5858959014610727
7579	5	0.0
7580	37	0.11731968150568914
7581	207	0.35813762341608973
7582	54	0.0
7584	45	0.22413689221041164
7585	40	0.2329288123297707
7586	61	0.3112200422000496
7587	29	0.10684080426179024
7588	104	0.25529340301855236
7589	7	0.09550669086270785
7590	19	0.0
7591	64	0.0
7592	19	0.0
7593	95	0.10297485970209948
7594	14	1.0
7596	43	0.29785078429021394
7597	2	0.0
7598	7	0.43067655807339306
7599	9	0.0
7600	84	0.1336209257993973
7601	10	0.09165402792833295
7602	18	0.0
7603	26	0.10778915452451095
7604	7	0.0
7605	87	0.14328870934614824
7606	9	0.2789429456511298
7608	144	0.3684494243688365
7609	10	0.09546043308946732
7611	4	0.0
7612	58	0.0
7613	6	0.0
7615	7	0.10858087310103358
7616	11	0.0
7619	34	0.5906537721703197
7620	21	0.0
7621	30	0.08372491399919348
7622	43	0.0
7623	132	0.2275652498437316
7624	44	0.47956314323438753
7625	143	0.3194538718698353
7626	2	0.0
7627	1	0.0
7629	100	0.17839632762219615
7630	37	0.4873410738455149
7631	28	0.0874717141014082
7632	55	0.0
7635	76	0.23468667892706885
7638	98	0.4020770856855037
7639	45	0.24605821375594988
7640	10	0.0
7641	5	0.0
7642	102	0.1336209257993973
7643	2	0.0
7644	33	0.0
7645	206	0.322115924817401
7646	126	0.16906001334513168
7647	25	0.0
7648	13	0.38685280723454163
7649	114	0.22091165549131156
7651	24	0.32559332465863355
7653	7	0.4852285551163227
7656	23	0.0
7659	52	0.0
7660	265	0.06922125855611584
7661	110	0.20321335501168922
7662	33	0.2213168124825928
7664	458	0.23041437621508082
7665	40	0.0
7666	11	0.5855700749881526
7667	12	0.0
7668	82	0.24715145232935704
7669	251	0.27754093782079353
7670	14	0.8886164761813453
7671	7	0.0
7673	20	0.37528239409361414
7674	102	0.09975723167365762
7675	7	1.0
7676	1	0.0
7677	38	0.07947838320659595
7679	62	0.21930981043647255
7680	89	0.13187640549424615
7681	14	0.0
7682	27	0.06889356673757308
7683	39	0.0
7685	1	0.0
7687	23	0.5587200034820092
7688	19	0.0
7689	23	0.2960819109658653
7690	21	0.11284514134893527
7691	9	0.30102999566398114
7692	25	0.38535856825150566
7693	58	0.05064917103240489
7694	92	0.13485735468982998
7695	118	0.4201957474657369
7696	84	0.12596860788881456
7698	107	0.09586820699422145
7699	3	0.23719771276929624
7700	18	0.0
7701	48	0.18579376046299728
7702	87	0.22739945462550454
7703	32	0.05636685296094937
7704	79	0.10393162789306344
7706	14	0.24630238874073
7707	59	0.11728419281274761
7708	12	0.0
7709	10	0.0
7710	60	0.3160870374944881
7711	72	0.32577645928028004
7714	60	0.25125359402500624
7715	64	0.0891051490973257
7716	16	0.0
7717	70	0.1519475130972147
7718	10	0.23599633571930026
7719	7	0.23981246656813146
7720	33	0.0
7721	7	0.0
7722	111	0.11553157291537446
7723	19	0.23463936301137828
7724	7	0.0
7725	2	0.0
7728	9	1.0
7729	14	0.29039140533630226
7730	7	0.49818925746641285
7731	28	0.1175227747072427
7733	11	0.0
7734	3	0.0
7735	19	0.07219614103266733
7736	53	0.2967801536807617
7738	13	0.0
7739	98	0.22160018232314593
7740	89	0.2964763422698177
7741	19	0.46927872602275655
7742	8	0.0
7743	13	0.21541764940615857
7744	59	0.07219614103266733
7746	38	0.46615172650907244
7748	12	0.0
7749	38	0.04057318291033443
7750	4	0.0
7751	17	0.0
7752	41	0.26582000527739175
7753	73	0.492038709602353
7754	3	0.0
7755	2	0.0
7756	12	0.0
7757	23	0.13905617951077565
7758	6	0.0
7759	35	0.45390362024822023
7760	65	0.06016179456846957
7762	8	0.0
7763	31	0.5087403079104242
7764	12	0.5
7765	3	0.0
7766	34	0.5078961547485289
7767	40	0.12832689042613382
7769	9	0.0
7770	148	0.07195935820413543
7771	34	0.30188122123505273
7772	26	0.07414861528507455
7773	131	0.44850931726246085
7774	25	0.07219614103266733
7775	48	0.05686973942620158
7776	4	0.0
7777	140	0.16241795618453567
7778	19	0.0
7779	53	0.0
7780	66	0.46882361476079437
7781	73	0.10477396726082308
7783	11	0.0
7785	125	0.3468490241921577
7786	18	0.05910962856224835
7787	103	1.0
7788	7	0.4789622106896525
7789	39	0.2685255697426522
7790	17	0.0
7791	14	0.0
7792	50	0.23998240248616015
7793	28	0.12742825607435065
7794	18	0.0
7795	39	0.25190391168346826
7797	7	0.0
7798	90	0.25347786481935963
7799	7	0.13012668333070057
7800	41	0.1482972305701491
7801	3	0.0
7802	11	0.0
7803	108	0.14204003963365733
7804	67	0.04138943544960253
7806	201	0.3423208429785597
7807	59	0.0541247962284182
7808	11	0.06724864386295124
7809	38	0.049712302565054066
7810	31	0.038553077275688505
7812	7	0.3342462045068265
7815	33	0.27531183502457346
7816	3	0.0
7818	19	0.2556650803602587
7820	1	0.0
7821	93	0.4893525607756457
7822	10	0.0
7823	14	0.0
7824	138	0.09752960336657071
7825	14	0.6131471927654585
7828	30	0.3085246824454944
7829	5	0.2184074368181642
7830	22	0.38334277998463445
7831	19	0.0
7832	65	0.2539922262069741
7833	53	0.24829352256900925
7834	9	0.0
7835	22	0.10699313236726378
7836	40	0.0
7837	6	0.0
7839	21	0.0
7840	149	0.2854477681103069
7841	20	0.23819820987960558
7842	17	0.4058540797740153
7844	7	0.11751610475642713
7845	148	0.40975030425731523
7846	12	0.0
7847	20	0.13032376591037065
7848	43	0.0
7849	38	0.1674881877121165
7850	124	0.18147008961325697
7851	34	0.09478836436955079
7852	10	0.0
7853	26	0.3248712932715239
7854	3	0.0
7857	28	0.0
7858	113	0.09540432657628879
7859	15	0.4792579730601325
7860	6	0.0
7861	9	0.0
7862	183	0.4467846361547982
7863	45	0.0
7864	53	0.19083969842434131
7865	10	0.08681077623592637
7866	36	0.1100458831490401
7867	148	0.03520132288421838
7868	87	0.05494858807198589
7869	6	0.0
7870	46	0.1852161847302052
7872	89	0.4082216177004324
7873	49	0.22260766693870124
7875	7	0.0
7877	11	0.5531464700081437
7880	1	0.0
7881	58	0.0
7882	93	0.21819945618047537
7885	31	0.08456675994043421
7886	9	0.0
7887	17	0.0
7888	74	0.19083653817363422
7889	41	0.0
7890	25	0.0
7892	21	0.11091772258242899
7893	30	0.0
7894	12	0.0
7895	36	0.30647562493005276
7896	29	0.0
7897	32	0.0
7899	16	0.0
7901	13	0.0
7902	5	0.8065735963827292
7903	135	0.0
7904	16	0.6713860725233042
7905	27	0.1782102981946514
7906	58	0.0
7907	25	0.123151194370365
7908	62	0.3357507611655226
7909	20	0.19342640361727081
7910	9	0.0
7911	35	0.24455454280942515
7912	383	0.196696504505585
7914	47	0.09947752109087374
7915	42	0.0
7916	223	0.8515750345342802
7917	20	0.0
7918	65	0.16157664540747887
7919	126	0.032864970567577
7924	47	0.1024422009840652
7925	27	0.07123530534387783
7926	44	0.2860604285087249
7927	2	0.0
7928	2	0.6309297535714574
7930	152	0.5393560043799388
7931	6	0.0
7932	32	0.13905617951077565
7933	5	0.0
7934	39	0.1815417925373527
7935	28	0.1378190742675193
7936	12	0.0
7937	4	0.0
7938	16	0.0
7939	5	0.20438239758848614
7940	10	0.10889376106823218
7941	3	0.0
7942	328	0.5025461691588945
7944	32	0.13373086876257545
7947	39	0.1484383573025633
7948	14	0.17723515083863936
7949	16	0.0
7951	75	0.15574297050583338
7952	31	0.27487633291429087
7953	6	0.0
7954	146	0.19263572260827438
7956	21	0.0
7957	22	0.0794570794327674
7958	10	0.0
7959	30	0.0
7960	49	0.28594371685227093
7961	30	0.0
7963	2	0.0
7965	48	0.0
7966	28	0.0
7967	16	0.0
7968	26	0.0
7969	80	0.2504930081209654
7970	10	0.09791292534996782
7971	2	0.0
7973	53	0.2580134671841551
7975	87	0.18672776492534798
7976	157	0.32656644925874045
7977	225	0.447265656133019
7978	137	0.1661499865122278
7979	2	0.0
7982	44	0.07035680323970717
7983	41	0.07055658259096848
7985	9	0.2559580248098155
7986	235	0.724357873437592
7987	20	0.0
7988	170	0.379798389148734
7989	3	0.2890648263178878
7990	32	0.0
7991	16	0.2960819109658653
7992	17	0.5616927747727312
7993	301	0.2415214932416444
7994	94	0.30349131066027424
7995	29	0.0761433407173835
7996	96	0.17859760834334346
7997	81	0.20352431337138266
7998	9	0.0
7999	26	0.0
8000	48	0.39041434203541103
8001	11	0.0
8002	12	0.0
8003	129	0.08961728720334346
8004	3	0.0
8005	176	0.3185267448071305
8007	42	0.2243317917153621
8008	51	0.2786537584569765
8009	41	0.0
8010	535	0.5053958263813725
8013	55	0.7337467992759821
8014	6	0.0
8015	53	0.12388806404564567
8016	5	0.0
8017	22	0.0
8019	31	0.4007230152959012
8023	2	0.0
8024	10	0.0
8025	27	0.0
8026	124	0.10855635909940456
8027	1	0.0
8028	83	0.07911460050357041
8030	16	0.3471782518068459
8031	3	0.0
8033	18	0.3026024134988135
8034	27	0.0901000086523677
8035	26	0.19519002499605087
8037	10	0.0
8038	8	0.4029831335977324
8040	83	0.14678687637874563
8041	115	0.49553217555954066
8042	9	0.0
8043	37	0.08297572808511901
8044	26	0.0
8045	20	0.0
8046	2	0.0
8047	39	0.0
8048	29	0.19383217202304814
8049	17	0.14606834984270647
8050	12	0.22924436334369885
8051	1	0.0
8052	149	0.17656429086343162
8053	6	0.0
8055	46	0.24408660918242647
8056	6	0.0
8057	41	0.044779645883501924
8059	24	0.11731968150568914
8060	1	0.0
8061	63	0.04275831251503157
8062	76	0.2583342208046709
8063	379	0.2712783938928164
8064	38	0.0
8065	199	0.2281457325166887
8066	42	0.4125200871188484
8069	3	0.0
8070	104	0.27795258895035113
8071	52	0.08372491399919348
8072	15	0.19519002499605087
8073	16	0.0
8074	7	0.0
8077	52	0.10332949630181452
8078	39	0.13743816645714543
8079	27	0.0
8080	1	0.227670248696953
8081	4	0.0
8082	63	0.1416089662030287
8083	154	0.26365574242510303
8084	41	0.05621908976192367
8085	82	0.46213189817539757
8086	38	0.0
8087	44	0.26738787391055663
8088	57	0.0
8089	14	0.15101961822780527
8090	9	0.0
8091	2	0.2184074368181642
8092	71	0.0
8094	176	0.05494858807198589
8095	18	0.2184074368181642
8096	25	0.0
8097	25	0.0
8098	10	0.0
8099	12	0.3391602052736162
8101	25	0.5384457902442168
8102	5	0.38685280723454163
8103	19	0.07984133538066795
8104	40	0.15474148690260806
8105	18	0.10086747116627115
8106	14	0.6131471927654585
8107	28	0.0
8108	64	0.3254401270519321
8109	15	0.49030095651323713
8110	16	0.4994460423048079
8111	74	0.04105877938688906
8112	8	0.141266972859829
8114	24	0.0
8115	32	0.13012668333070057
8116	13	0.0
8117	45	0.0
8118	8	0.0
8119	25	0.0
8120	7	0.0
8121	29	0.0
8123	60	0.37935562840718334
8124	5	0.0
8125	1	0.25
8126	14	0.0
8128	23	0.19092086617893464
8129	16	0.4692808071334997
8130	31	0.31937798604063333
8131	17	0.0
8133	84	0.26632160086028905
8136	40	0.3103706610408377
8138	54	0.2200917662980802
8139	37	0.19857221047106757
8140	29	0.12647135138382856
8142	180	0.41896588469758544
8143	5	0.0
8144	7	0.34222207292834134
8145	12	0.38685280723454163
8146	13	0.0
8147	82	0.41287338351338165
8148	21	0.08177471774917203
8149	52	0.06474271459046578
8151	9	0.0
8152	18	0.5329116283248608
8153	3	0.0
8154	13	0.11253888879546763
8155	9	0.10209739512291163
8156	25	0.0
8157	10	0.0
8159	30	0.0
8160	20	0.0
8161	4	0.0
8162	211	0.23165732683700077
8163	4	0.24465054211822598
8164	39	0.09616892409257821
8165	13	0.0
8166	290	0.36031834957853365
8167	71	0.047346679877885774
8168	69	0.08756695611670332
8169	19	0.20705861792377045
8170	15	0.0
8171	8	0.45250815297345076
8173	33	0.0
8174	390	0.3191938939040319
8176	87	0.352121609797784
8177	15	0.20210734650054762
8178	14	0.0
8179	12	0.0
8181	7	0.0
8182	17	0.3389145794716366
8184	61	0.0
8185	49	0.39146194434681547
8186	84	0.3457338665034462
8188	24	0.0
8189	20	0.06470833884155952
8190	7	0.1815417925373527
8192	6	0.11305340175787205
8193	26	0.6077248252007432
8194	7	0.6309297535714574
8195	21	0.3726180192319995
8196	1	0.0
8197	3	0.0
8198	155	0.11275587792006708
8199	24	0.0
8200	100	0.24244506494288146
8201	3	0.0
8203	16	0.0
8204	8	0.15101961822780527
8205	8	0.0
8207	15	0.0
8208	49	0.0774150673754279
8211	168	0.04275831251503157
8213	58	0.0
8214	69	0.0
8215	52	0.0
8216	49	0.3779381034450631
8217	25	0.10020560933880746
8218	22	0.2509149480252278
8219	14	0.46927872602275655
8220	9	0.0
8221	30	0.5425272012332422
8222	29	0.0
8223	24	0.0
8224	76	0.1303471303300233
8226	39	0.132894847041173
8227	116	0.08114295068041447
8228	62	0.19780127797331157
