user	degree	ndcg20
6083	40	0.39107183233170945
6084	61	0.29283064221503263
6085	14	0.0
6086	41	0.0
6087	11	0.08908027021823442
6088	25	0.21078558563971428
6089	312	0.37295902228443883
6090	16	0.0
6091	14	0.20967935978344823
6092	15	0.6279797251083963
6093	391	0.35727708371122446
6095	10	0.25
6096	42	0.1347569677041066
6098	3	0.6309297535714574
6100	17	0.20438239758848614
6101	47	0.11706259313796355
6102	8	0.0
6104	182	0.2929959318302782
6105	12	0.6739577727076379
6106	9	0.0
6107	23	0.07123530534387783
6108	138	0.07619580389974508
6109	5	0.0
6111	80	0.0
6112	21	0.0
6115	82	0.45029698565346676
6117	34	0.059477192729042165
6118	19	0.0
6119	101	0.21328964836661723
6120	45	0.16969007372481387
6121	79	0.1749631428768291
6122	144	0.24539835059880583
6123	9	0.5
6124	359	0.25788616501800454
6125	37	0.0
6126	116	0.07750848521390015
6127	33	0.0
6128	247	0.3307594847004957
6129	22	0.3531437764338092
6130	4	0.0
6131	4	0.7338015380753091
6132	5	0.0
6135	33	0.08133484538841969
6136	1	0.0
6137	9	0.0
6139	357	0.39699582851030496
6141	12	0.0
6143	31	0.0
6144	41	0.12647135138382856
6145	110	0.190635389224034
6146	38	0.0
6147	8	0.20210734650054762
6148	29	0.4391570595473749
6149	6	0.0
6150	13	0.14434031438272124
6151	22	0.1482972305701491
6152	10	0.0
6154	333	0.4919245855668571
6155	116	0.12161570279144572
6157	26	0.10699313236726378
6158	7	0.46927872602275655
6159	94	0.058781321993964776
6160	39	0.49927381106033397
6162	32	0.24968908577726404
6166	8	0.46927872602275655
6168	60	0.12817790948381302
6170	19	0.0
6172	34	0.0
6173	6	0.38685280723454163
6174	9	0.0
6175	62	0.08033468730453364
6176	13	0.0
6177	84	0.14204003963365733
6178	139	0.6169611280729772
6179	74	0.12171451575741458
6180	56	0.0
6182	5	0.0
6186	19	0.4677358340252023
6187	8	0.0
6188	64	0.0
6189	10	0.0
6190	23	0.24630238874073
6191	4	0.2982542196018181
6192	14	0.0
6193	37	0.05181156354517515
6194	6	0.0
6195	3	0.0
6196	6	0.0
6197	19	0.9674679834891693
6199	86	0.09010499239291736
6200	9	0.0
6202	1	0.0
6204	26	0.0
6205	22	0.0
6206	4	0.0
6207	5	0.6309297535714574
6208	7	0.0
6210	8	0.46927872602275655
6211	26	0.39540338767711825
6213	10	0.0
6215	13	0.0
6216	13	0.0
6217	32	0.0
6219	10	0.19342640361727081
6221	94	0.18924723891302753
6222	49	0.10445997732807218
6223	123	0.18218825859717028
6225	44	0.47055804302698745
6227	123	0.4086239622679949
6228	17	0.23981246656813146
6229	28	0.15728859646189303
6231	11	0.0
6232	9	0.43067655807339306
6233	6	0.0
6234	179	0.37652864277838954
6236	1	0.0
6237	2	0.0
6238	10	0.0
6239	111	0.1830988190205464
6240	141	0.44053401659366526
6241	147	0.08078417126259926
6242	42	0.0
6243	52	0.0
6245	119	0.08961728720334346
6247	396	0.2868216775749548
6248	39	0.07336392209936006
6249	11	0.0
6251	17	0.0
6252	223	0.43637119492909243
6253	21	0.23665119200880105
6254	150	0.2335461964153293
6255	1	0.0
6256	10	0.0
6257	19	0.0
6259	17	0.07947838320659595
6261	234	0.1699020155326722
6262	5	0.0
6263	3	0.8772153153380494
6265	20	0.09361800268759639
6266	96	0.11282150287103224
6267	12	0.0
6268	323	0.0
6269	36	0.29039140533630226
6270	65	0.0
6271	46	0.22793826167775832
6272	63	0.11364032158911964
6273	4	0.0
6275	19	0.05852543059818058
6276	29	0.3120255505658846
6277	10	0.0
6278	2	0.0
6279	30	0.15130120674940675
6281	39	0.24096510542905736
6282	15	0.10549558423511039
6283	11	0.0
6284	5	0.0
6285	11	0.0
6287	33	0.08440880858250024
6288	118	0.08961728720334346
6289	3	0.0
6290	71	0.22554993308033783
6291	2	0.0
6292	66	0.3200627861017756
6293	6	0.0
6294	70	0.0
6296	28	0.10699313236726378
6297	1	0.0
6299	1	0.0
6300	34	0.0
6301	124	0.23814579223407226
6302	10	0.0
6303	18	0.14804095548293264
6304	7	0.0
6305	6	0.20438239758848614
6311	31	0.08274602130532002
6312	22	0.0
6313	1	0.14186890186599418
6314	6	0.0
6315	30	0.0
6316	6	0.0
6317	8	0.0
6318	178	0.21306005945048598
6321	45	0.2906484777184987
6322	8	0.15101961822780527
6323	24	0.13032376591037065
6324	14	0.14606834984270647
6325	290	0.17755004954207165
6326	55	0.12483588314246531
6327	40	0.0
6328	195	0.17906270485729336
6329	84	0.23164648507976815
6330	54	0.2990166741918302
6331	8	0.0
6332	38	0.36529114314705635
6333	6	0.0
6334	10	0.0
6335	55	0.07683181445619063
6337	6	0.0
6338	29	0.11243817952384734
6340	6	0.0
6341	49	0.06545264526642977
6342	95	0.30267734665382945
6343	46	0.3301376494471203
6344	15	0.0
6345	25	0.3633175612671684
6346	116	0.4337016378351203
6347	128	0.17247397698964356
6348	32	0.3882419999490914
6349	7	0.0
6353	6	0.6309297535714574
6355	28	0.4852285551163227
6356	25	0.0
6357	4	0.0
6358	40	0.0
6359	24	0.37590633587120725
6360	146	0.1712699239831279
6361	90	0.11615538305024044
6362	13	0.39817512612295347
6363	8	0.16104282508920817
6364	19	0.0740318445087683
6366	21	0.2423936099728648
6367	84	0.0
6369	31	0.037286325438923226
6370	43	0.29230881836780337
6371	16	0.6131471927654585
6373	48	0.0
6375	8	0.5294362295028774
6376	17	0.37517024466943355
6377	125	0.11176899835264893
6378	21	0.417051475585991
6379	54	0.18005469101774818
6380	8	0.0
6381	22	0.0
6382	22	0.23719771276929624
6383	82	0.07597375654860734
6384	22	0.0
6385	78	0.06994410797740246
6386	32	0.38121301394452073
6387	37	0.10400512815326603
6388	5	0.5
6389	11	0.0
6390	14	0.0
6392	63	0.07336392209936006
6393	12	0.3391602052736162
6394	46	0.3882627834028359
6395	7	0.0
6396	264	0.35813762341608973
6397	13	0.46927872602275655
6399	24	0.6095597138673504
6402	107	0.40867712808565787
6403	49	0.36650177721905447
6404	47	0.17097714495990005
6407	550	0.5551031125347523
6408	12	0.21398626473452756
6409	1	0.0
6410	60	0.213364103171207
6411	139	0.5451868715574936
6412	30	0.0
6414	4	0.0
6415	29	0.0
6416	29	0.3391602052736162
6418	69	0.09024404313926782
6419	60	0.0
6421	20	0.0
6422	5	0.23981246656813146
6423	18	0.6367180922501025
6425	15	0.21398626473452756
6426	14	0.0
6428	70	0.0
6429	11	0.0
6431	4	0.0
6432	13	0.0
6433	60	0.09478836436955079
6434	4	0.0
6435	11	0.0
6437	23	0.0
6439	13	0.0
6440	3	0.0
6441	26	0.0
6442	15	0.0
6443	32	0.0
6446	13	0.22301128375456508
6447	41	0.2350455494144854
6448	4	0.0
6449	4	0.23137821315975915
6450	24	0.0
6451	31	0.41608659960185407
6454	10	0.34523313615399803
6456	10	0.1695801026368081
6457	19	0.24630238874073
6459	154	0.3405490865464848
6461	13	0.17931408340566543
6462	50	0.33645433692170484
6463	29	0.0
6464	3	0.0
6467	53	0.0
6468	11	0.0
6469	17	0.09162544430476362
6470	15	0.2184074368181642
6472	25	0.7149394488115768
6473	9	0.0
6474	10	0.26363422713382534
6475	9	0.1815417925373527
6477	74	0.15999129070398088
6478	9	0.0
6479	7	0.14434031438272124
6482	28	0.0
6484	28	0.0
6485	3	0.1500067931083378
6486	93	0.16934900663829852
6487	45	0.1039560072802133
6489	26	0.33781906568138687
6490	23	0.0
6491	2	0.0
6492	5	0.20210734650054762
6493	17	0.4030193498384773
6494	104	0.0
6497	4	0.9197207891481877
6498	129	0.4219833847358506
6499	6	0.2640681225725909
6500	3	0.0
6501	37	0.1695801026368081
6502	9	0.0
6503	8	0.0
6504	2	0.0
6505	11	0.4935232796777481
6506	14	0.0
6507	7	0.0
6509	42	0.29727159644205703
6510	48	0.40127887810337465
6511	132	0.10531258098894242
6512	23	0.0
6513	17	0.5761195302845468
6514	114	0.08961728720334346
6516	12	0.0
6517	103	0.20544595062184384
6518	30	0.0
6519	273	0.4068385634630241
6520	10	0.0
6521	100	0.2866059149089867
6522	114	0.15483711171874928
6523	6	0.0
6524	51	0.07879213539011484
6526	18	0.0
6527	2	0.0
6530	151	0.08961728720334346
6531	11	0.0
6532	14	0.3026024134988135
6533	25	0.14025409708012282
6534	9	0.3391602052736162
6535	75	0.07414861528507455
6536	38	0.123151194370365
6537	32	0.485127177231713
6538	41	0.0812148938161143
6539	7	0.15693994437792994
6540	53	0.07414861528507455
6541	21	0.0
6542	39	0.0
6543	34	0.4117808127885177
6544	86	0.22802652881752342
6545	18	0.23463936301137828
6546	59	0.0
6547	11	0.0
6549	116	0.20313634064374778
6550	17	0.0
6552	31	0.06545264526642977
6553	67	0.20607230932563286
6554	114	0.23102036077365729
6555	16	0.0
6556	60	0.0
6557	85	0.14204003963365733
6558	5	0.0
6559	8	1.0
6560	10	0.5842273861585909
6561	2	0.0
6562	118	0.23547756600695885
6563	20	0.6377232237599154
6564	78	0.12100444750141681
6565	74	0.05166474815090726
6566	44	0.0
6567	132	0.17859760834334346
6569	5	0.6309297535714574
6570	28	0.0
6571	5	0.14186890186599418
6572	53	0.12597357519188232
6573	6	0.0
6574	20	0.0
6575	73	0.051514328895695904
6576	220	0.3234499080870994
6577	16	0.3391602052736162
6579	8	0.0
6580	6	0.0
6582	32	0.15130120674940675
6583	28	0.09361800268759639
6584	4	0.25
6585	226	0.231886915753132
6587	22	0.0
6588	35	0.2797643380184693
6589	50	0.13743816645714543
6590	60	0.23110925609146138
6591	55	0.23956964300022804
6592	48	0.0
6593	9	0.0
6594	18	0.0
6595	27	0.15130120674940675
6596	78	0.17839632762219615
6597	12	0.30657359638272924
6598	12	0.0
6600	39	0.0
6601	16	0.09546043308946732
6602	3	0.0
6603	122	0.5299006335852161
6604	89	0.23136023633387487
6605	2	0.5
6606	8	0.0
6607	21	0.0
6608	8	0.23719771276929624
6609	31	0.0
6610	142	0.22932691885396306
6611	7	0.0
6612	114	0.3561509414648781
6613	131	0.4241061716323543
6614	77	0.1054473249041919
6615	184	0.3233117891985069
6616	28	0.0
6617	21	0.16716045496620233
6618	104	0.23800285845516542
6619	21	0.10633668103022986
6621	107	0.17029713364604812
6622	25	0.0
6625	16	0.0
6626	12	0.0
6627	20	0.0
6628	13	0.0
6630	5	0.0
6631	39	0.3525683241217281
6632	67	0.14456587527532933
6633	12	0.0
6634	8	0.3391602052736162
6635	438	0.25816194308367507
6636	107	0.13463355909819147
6637	2	0.39038004999210174
6638	200	0.20544595062184384
6639	158	0.15911567823053469
6640	142	0.3338724141275754
6641	102	0.0
6644	39	0.0
6646	1	0.0
6647	2	0.0
6648	5	0.17103308406771808
6649	18	0.0
6650	71	0.05502294157452005
6651	9	0.0
6652	49	0.14590999930280726
6653	9	0.07565060337470338
6654	9	0.0
6655	7	0.0
6656	58	0.18605605443130716
6658	41	0.49818925746641285
6659	34	0.11793509121139414
6660	146	0.0334374913847135
6661	33	0.0
6662	9	0.6713860725233042
6663	14	0.0
6664	67	0.2150430953880948
6665	10	0.39038004999210174
6666	30	0.5699283413302686
6667	19	0.39038004999210174
6668	118	0.46060845266642036
6669	11	0.0
6670	22	0.11751610475642713
6671	17	0.46927872602275655
6672	14	0.0
6673	6	0.0
6674	46	0.0
6675	8	0.0
6676	23	0.0
6677	44	0.18216582889104613
6679	5	0.0
6681	26	0.0
6682	2	0.0
6683	11	0.09759501249802544
6684	19	0.5912212512046473
6685	50	0.19587129117873783
6686	4	0.0
6687	82	0.0
6690	16	0.6105858728157116
6692	25	0.0
6693	113	0.24240547384193034
6694	30	0.1849624187005694
6695	9	0.2890648263178878
6696	106	0.13886832087356282
6697	13	0.36005461457723403
6698	52	0.4215820562100095
6699	18	0.1695801026368081
6700	42	0.0
6702	4	0.0
6705	6	0.0
6707	10	0.16516156921291902
6708	40	0.0
6710	7	0.0
6711	19	0.28727611076425363
6712	33	0.0
6714	109	0.046105120275897894
6715	93	0.0
6716	9	0.0
6718	63	0.0
6720	81	0.08217966711354377
6722	9	0.2668796525422007
6723	32	0.08681077623592637
6724	5	0.7653606369886218
6725	5	0.18073429814656738
6726	51	0.3018878573782197
6727	30	0.0
6728	9	0.0
6729	17	0.0
6730	44	0.07414861528507455
6731	4	0.0
6733	16	0.0
6734	17	0.0
6735	77	0.13475507854257213
6736	1	0.0
6737	40	0.12783713437076202
6738	112	0.2615896093892508
6739	13	0.0
6740	16	0.0
6742	254	0.20279641035220175
6743	2	0.30102999566398114
6744	62	0.3041433644603934
6745	5	0.4461689702474797
6746	30	0.08479005131840404
6749	80	0.24691100591402754
6750	16	0.4935232796777481
6751	43	0.2837125544970319
6753	29	0.41173495951891403
6754	31	0.0
6755	5	0.0
6756	12	0.1309019901681972
6757	271	0.46442311426363064
6758	201	0.28695470752428326
6759	45	0.0
6760	224	0.4465797444083069
6761	9	0.16569576576522954
6762	15	0.0
6764	28	0.0
6765	76	0.2234725486688357
6766	22	0.0
6767	8	0.21629571830533073
6769	184	0.0
6770	144	0.23369450199516345
6771	37	0.2728725156453595
6773	42	0.0
6774	12	0.0
6775	12	0.39038004999210174
6776	9	0.14606834984270647
6777	46	0.2539577167810485
6778	14	0.0
6779	1	0.0
6780	97	0.4107018404591952
6782	62	0.10224039282513062
6784	44	0.27825165032414384
6785	1	0.0
6786	45	0.19833963660259668
6787	19	0.0
6789	11	0.0
6790	69	0.0881980292211471
6791	7	0.0
6792	27	0.3889346021366249
6793	20	0.19187696464377826
6794	14	0.08908027021823442
6795	21	0.4134015924715544
6796	124	0.21567233596273672
6797	22	0.0
6798	13	0.0
6800	19	0.14606834984270647
6801	39	0.32349928535862565
6802	109	0.23165732683700077
6803	121	0.3606262544449989
6804	5	0.0
6805	8	0.0
6806	32	0.0
6807	82	0.2856476626946961
6808	154	0.3492380390734651
6810	238	0.14195748664063115
6811	169	0.11207879920371773
6812	50	0.2200917662980802
6814	178	0.13799460014904597
6815	21	0.0
6816	40	0.3900741276002217
6817	27	0.1100458831490401
6818	93	0.15342865381646242
6819	8	0.0
6821	9	0.5319460297682745
6822	33	0.16618352633167227
6823	13	0.0
6825	35	0.0794570794327674
6826	11	0.34151564115749816
6827	20	0.15494216233798735
6829	12	0.5666867828578932
6831	26	0.17342765698823945
6832	1	0.0
6833	46	0.0
6834	3	0.0
6835	44	0.05621908976192367
6836	49	0.08828446695079487
6837	22	0.0
6838	6	0.0
6841	12	0.0
6842	31	0.4937125196600699
6843	5	0.0
6844	114	0.0
6845	139	0.3966241419350279
6847	8	0.0
6849	24	0.11781210270929884
6850	6	0.16569576576522954
6851	23	0.0
6853	4	0.0
6854	29	0.0
6855	18	0.7795300687578419
6858	218	0.15216297049724314
6859	86	0.30267734665382945
6860	6	0.6131471927654585
6864	9	0.0
6865	75	0.0
6866	13	0.3451913422468693
6867	13	0.6131471927654585
6868	5	0.0
6870	24	0.1988373108871356
6871	90	0.2768763933666727
6872	17	0.2640681225725909
6873	26	0.10368061445733293
6874	11	0.46927872602275655
6875	5	0.09032543842038995
6876	31	0.0
6877	30	0.06360039474961572
6878	21	0.20210734650054762
6881	12	0.18908270233554988
6882	3	0.0
6883	6	0.11731968150568914
6885	78	0.0
6886	8	0.0
6887	1	0.0
6888	8	0.0
6889	51	0.3063410432646241
6890	7	0.09361800268759639
6891	95	0.1645121714717407
6893	15	0.2100318348364254
6894	52	0.07075576072108061
6896	8	0.23137821315975915
6897	57	0.055331817379328484
6898	11	0.0
6899	25	0.07565060337470338
6900	64	0.11354835553164003
6901	98	0.18020588102934354
6903	23	0.06794340091829075
6904	89	0.03576979894697834
6905	5	0.6309297535714574
6906	69	0.0
6907	31	0.12693933064208968
6909	2	0.0
6910	54	0.10764243204553908
6911	7	0.0
6912	34	0.2241562199489295
6914	38	0.0
6915	33	0.1639105698104254
6917	92	0.1519475130972147
6918	17	0.0
6919	26	0.18873103118020407
6920	11	0.3391602052736162
6921	33	0.0
6922	25	0.08671382849411972
6923	58	0.20569248691347672
6924	199	0.14270779302864833
6925	5	0.46927872602275655
6926	32	0.17019946913717757
6927	45	0.30240383049385083
6929	62	0.11531777908110442
6930	40	0.38113435412202
6931	16	0.08133484538841969
6932	7	0.0
6933	9	0.0
6934	108	0.3401773220929184
6935	4	0.27023815442731974
6937	10	0.6131471927654585
6938	33	0.0
6939	7	0.0
6940	106	0.0
6941	45	0.06912040963822194
6942	42	0.09803928583135704
6944	6	0.10684080426179024
6945	36	0.30689801625658514
6946	10	0.0
6947	102	0.25085405705060476
6948	16	0.39038004999210174
6949	3	0.0
6950	23	0.0
6951	34	0.2350455494144854
6952	42	0.0
6953	54	0.2173794975250208
6954	73	0.15842602998505917
6955	72	0.0
6957	20	0.0
6958	31	0.2501024709811323
6959	59	0.4145783416273283
6960	15	0.0
6962	12	0.0
6965	19	0.0
6966	20	0.059477192729042165
6967	1	0.0
6970	9	0.0
6971	156	0.036356287988538835
6972	14	0.16812753627111748
6973	76	0.04105877938688906
6974	15	0.19342640361727081
6975	2	0.0
6976	68	0.2527367789221428
6977	9	0.0
6978	18	0.0
6979	85	0.2173877450457349
6980	31	0.13565197343244778
6981	9	0.0
6982	88	0.047346679877885774
6983	17	0.10549558423511039
6984	6	0.0
6985	19	0.0
6986	103	0.03396328517181662
6987	96	0.28172069306303493
6988	51	0.1782102981946514
6989	15	0.2890648263178878
6990	17	0.0
6991	88	0.21378525185224334
6993	55	0.08133484538841969
6994	162	0.2725800012785977
6995	28	0.08021827351724288
6996	54	0.0
6997	22	0.0
6998	33	0.1695801026368081
6999	62	0.49118023727106014
7000	2	0.0
7001	3	0.0
7002	68	0.0
7003	107	0.1753574302279307
7005	108	0.27533978610246806
7006	145	0.21306005945048598
7007	6	0.0
7008	273	0.3474859902555012
7009	5	0.14186890186599418
7010	91	0.08442971065748733
7011	32	0.0
7012	61	0.14560302603551922
7013	15	0.0
7014	31	0.19092086617893464
7015	22	0.0
7016	270	0.10223209476492093
7017	97	0.10332949630181452
7019	218	0.3090674269093609
7020	2	0.0
7021	9	0.0
7022	56	0.0
7023	10	0.0
7024	29	0.2668497948711259
7025	1	0.0
7026	16	0.0
7027	221	0.5183455609721241
7028	25	0.2521686779156779
7029	107	0.18007588518374368
7030	26	0.11305340175787205
7031	5	0.16812753627111748
7032	17	0.0
7033	29	0.0
7034	27	0.2993964633941313
7036	11	0.0
7037	12	0.3391602052736162
7039	13	0.0
7041	19	0.0
7042	7	0.0
7043	32	0.3026024134988135
7044	8	0.0
7045	100	0.24758431068026027
7046	61	0.22208066129682405
7049	3	0.43067655807339306
7050	68	0.5023866623858944
7051	5	0.6096199500078984
7052	28	0.0
7054	21	0.08908027021823442
7055	12	0.0
7057	42	0.13632005863694535
7058	32	0.1175227747072427
7059	63	0.3568863144264585
7060	63	0.314880130667631
7062	10	0.20440045193094003
7063	32	0.06360039474961572
7065	22	0.539003131276382
7066	24	0.0
7067	12	0.21398626473452756
7068	15	0.0
7069	12	0.13012668333070057
7071	3	0.0
7072	158	0.07102001981682866
7073	13	0.0
7074	17	0.0
7075	14	0.4507788652698656
7077	258	0.27475464484759027
7078	34	0.04971050552378228
7080	16	0.28551546341644085
7081	79	0.21543812500768866
7086	175	0.03838463816538291
7087	21	0.24158931812899753
7088	91	0.45081840896556263
7090	2	0.0
7092	104	0.45718388826923007
7093	45	0.27347314811839246
7095	52	0.5008655546918772
7097	19	0.8573475126545858
7098	61	0.0
7100	7	0.0
7101	13	0.2147325744928709
7102	105	0.0
7103	78	0.0774150673754279
7104	7	0.0
7105	5	0.0
7106	38	0.0
7107	35	0.0
7108	9	0.43067655807339306
7109	1	0.0
7110	51	0.06591877139737895
7111	2	0.0
7112	59	0.0
7113	78	0.27423337482851784
7114	4	0.0
7115	5	0.0
7116	5	0.0
7118	10	0.16104282508920817
7119	41	0.0
7121	192	0.21226989324327372
7122	10	0.2184074368181642
7123	5	0.0
7124	78	0.0
7126	16	0.29039140533630226
7129	23	0.27853167928270517
7132	11	0.0
7133	43	0.0
7134	4	0.0
7135	7	0.0
7136	14	0.0
7137	22	0.3936948167222716
7138	17	0.27853167928270517
7139	31	0.15130120674940675
7140	68	0.11331182990918165
7141	8	0.11751610475642713
7142	16	0.0
7143	7	0.0
7144	5	0.0
7145	32	0.1430574741823831
7146	26	0.09162544430476362
7147	72	0.20544595062184384
7148	8	0.0
7149	16	0.0
7150	15	0.17949307520872437
7151	58	0.13614008047898069
7153	20	0.0
7154	33	0.2200917662980802
7155	44	0.0
7156	27	0.23015078175405734
7157	157	0.07368403931179811
7158	7	0.0
7159	4	0.0
7160	4	1.0
7161	23	0.22018418776246546
7162	67	0.0901000086523677
7163	4	0.0
7164	14	0.1945161091998029
7165	7	0.0
7166	23	0.0
7167	6	0.15693994437792994
7168	67	0.10015248709181246
7170	59	0.09165402792833295
7171	1	0.0
7172	160	0.07102001981682866
7173	23	0.0
7174	29	0.44606936559581994
7175	33	0.15258165232973858
7176	96	0.36556673642547644
7177	9	0.0
7178	12	0.6131471927654585
7183	83	0.12082700077181999
7184	151	0.5341791883442912
7185	27	0.3567480358963706
7186	16	0.2987100207034456
7187	149	0.16063730702017212
7188	51	0.1063036375878445
7190	18	0.0
7191	2	0.0
7192	1	0.0
7193	8	0.0
7194	67	0.0
7195	3	0.0
7196	1	0.0
7197	73	0.2750909921366083
7198	5	0.0
7199	95	0.03551000990841433
7201	8	0.33725693702354287
7202	194	0.39180990831602003
7205	126	0.17547753101837082
7206	39	0.33325075278164273
7207	15	0.0
7208	13	0.0
7209	83	0.0774150673754279
7211	12	0.297047133774748
7212	20	0.07428207290250749
7213	33	0.1605283786271692
7214	35	0.0
7215	1	0.0
7216	105	0.19178403755305876
7217	48	0.06139304560474655
7221	4	0.3633175612671684
7222	37	0.0
7223	11	0.3391602052736162
7224	10	0.0
7225	35	0.0
7226	48	0.08456675994043421
7227	7	0.0
7228	4	0.0
7229	11	0.0
7230	14	0.531416415703712
7231	1	0.0
7232	49	0.14537419478272512
7233	8	0.09759501249802544
7234	83	0.0
7235	74	0.12596860788881456
7236	121	0.2535274045864261
7237	71	0.0
7238	21	0.07721668828275383
7239	141	0.08961728720334346
7240	118	0.3334019136551367
7241	22	0.06474271459046578
7242	16	0.2441366983380827
7243	33	0.0
7244	69	0.18058016525236917
7246	5	0.7585866543655181
7247	84	0.12665968924602514
7248	20	0.18949395586668003
7250	46	0.20483424751859092
7255	57	0.452240800562497
7257	153	0.6370135092820549
7258	245	0.3393672461543
7259	15	0.0
7260	23	0.11706259313796355
7261	33	0.148633934310134
7262	3	0.0
7263	144	0.38754427452062434
7264	5	0.8175295903539446
7265	22	0.0
7267	51	0.0
7269	30	0.20909052749017543
7270	18	0.0
7271	26	0.08372491399919348
7273	86	0.032864970567577
7274	10	0.0
7275	63	0.3401773220929184
7276	11	0.123151194370365
7277	132	0.23824647594321385
7278	36	0.0
7279	107	0.14004493123568612
7280	15	0.0
7281	52	0.14453725315291394
7282	81	0.3881773126614858
7283	22	0.0
7284	68	0.046681941231336996
7285	85	0.10780873113939766
7286	18	0.13032376591037065
7288	6	0.23719771276929624
7289	35	0.0
7290	18	0.0
7293	2	0.0
7294	13	0.5087403079104242
7295	182	0.3303547406755503
7297	13	0.15396247235707095
7298	12	0.0
7299	19	0.0
7300	51	0.1342740362012065
7301	12	0.0
7302	52	0.3634298045321611
7303	12	0.24162631155841136
7304	150	0.47340552475151226
7305	4	0.0
7306	172	0.5350160582445489
7307	13	0.0
7308	90	0.2955509430147612
7309	37	0.4935232796777481
7310	1	0.2890648263178878
7311	94	0.1519475130972147
7313	5	0.2890648263178878
7314	9	0.2890648263178878
7315	27	0.2529427027676571
7316	39	0.11838279295536293
7317	71	0.23705565804707518
7318	1	0.30102999566398114
7319	30	0.19624555358910706
7320	26	0.0
7321	14	0.0
7322	147	0.22676299032266203
7323	169	0.17066441423082218
7325	68	0.0
7326	46	0.27070828134810493
7328	10	0.11047239495909746
7330	16	0.0
7331	5	0.0
7334	97	0.10975436078781008
7335	28	0.07979453856244817
7336	84	0.03576979894697834
7337	407	0.22351829512582302
7338	3	0.0
7339	10	0.1312050775123418
7340	90	0.2507303551421282
7341	63	0.26945175348671707
7342	102	0.30767086621323136
7343	45	0.4243455760402099
7344	52	0.0
7345	40	0.0
7346	3	0.0
7347	31	0.06943122193677727
7348	41	0.04425781510610653
7349	12	0.0
7350	2	0.6131471927654585
7351	21	0.0
7352	33	0.6131471927654585
7353	3	0.27023815442731974
7354	3	0.0
7355	44	0.20817500359667288
7357	28	0.17308062897777077
7358	255	0.26653037068207164
7359	95	0.0396210670558156
7360	17	0.2184074368181642
7361	71	0.05046096657376445
7362	48	0.11459344576048991
7363	680	0.4578590885056883
7364	180	0.14335404733676071
7365	240	0.13319472305837113
7366	14	0.0
7367	353	0.26365574242510303
7368	29	0.10778915452451095
7369	20	0.20210734650054762
7373	40	0.37037466276461056
7374	34	0.15758427078022968
7376	110	0.466145929981733
7377	1	0.0
7379	29	0.11367467325877742
7380	8	0.0
7381	2	0.0
7382	44	0.0
7383	10	0.42597098150954255
7385	56	0.04759023790187059
7386	128	0.1893867195115431
7387	3	0.3154648767857287
7388	132	0.06881314495485108
7389	4	0.0
7391	1	0.0
7393	17	0.4483039899025303
7394	26	0.11284514134893527
7395	12	0.2640681225725909
7396	63	0.5106944210336483
7397	10	0.07847428227110644
7398	23	0.34739788632977764
7400	78	0.3946987439269831
7401	9	0.0
7403	34	0.6378423595572617
7404	9	0.0
7405	6	0.0
7406	60	0.28807603324938774
7407	20	0.5250960424816906
7408	129	0.40865930563353303
7409	7	0.6131471927654585
7410	52	0.0
7411	28	0.17103308406771808
7412	182	0.06117331537803187
7414	36	0.3062890004332483
7415	57	0.17223979930232594
7417	88	0.07102001981682866
7418	47	0.04320473659574257
7420	11	0.2722658375434138
7421	44	0.043668798524938345
7422	21	0.09361800268759639
7423	30	0.2098915729177286
7424	98	0.09586820699422145
7426	308	0.4588049522496731
7427	52	0.0
7428	1	0.0
7429	6	0.0
7430	3	0.0
7431	17	0.18908270233554988
7432	47	0.04708908091425437
7433	45	0.20941504812508174
7434	149	0.18092216326386817
7435	46	0.0509244396172251
7436	9	0.503225191341037
7437	27	0.1413831528344524
7438	99	0.0
7439	27	0.2179300643042347
7440	21	0.0
7441	105	0.06117331537803187
7443	1	0.0
7444	174	0.19794405738661675
7445	59	0.0738635600669558
7446	28	0.0
7448	22	0.33518031180876073
7450	2	0.0
7451	42	0.0
7452	172	0.07102001981682866
7453	68	0.254101500989345
7456	150	0.17679021233252587
7457	10	0.41183384043543503
7459	5	0.0
7460	55	0.09309812998087101
7461	14	0.3562071871080222
7462	9	0.20210734650054762
7463	58	0.45989200013017895
7464	47	0.38334277998463445
7466	8	0.0
7467	28	0.0
7468	9	0.6238470455881187
7469	31	0.6032461522405176
7471	141	0.29050520153506265
7472	41	0.0
7476	6	0.2960819109658653
7477	16	0.5893943818208078
7479	15	0.0
7480	16	0.4644147025690223
7481	9	0.10209739512291163
7482	23	0.050108347169235574
7483	39	0.1173241807500399
7484	71	0.18672776492534798
7485	65	0.3683406445368524
7486	29	0.2960819109658653
7487	165	0.5544132634985333
7488	2	0.30657359638272924
7489	24	0.4718309499766108
7490	9	0.0
7493	42	0.1636316131660744
7494	9	0.0
7495	24	0.45997150797311037
7496	8	0.0
7497	115	0.13917902059923037
7498	6	0.0
7499	24	0.37825301687351687
7500	15	0.0
7501	35	0.0
7502	12	0.5057985168809511
7503	27	0.06474271459046578
7504	6	0.3377593199329954
7505	42	0.15755075890508766
7506	9	0.5809949937791563
7507	30	0.5338931479009518
7508	3	0.0
7509	2	0.0
7510	42	0.0
7512	35	0.11611295864337254
7513	3	0.0
7515	3	0.0
7516	41	0.27269558392810667
7517	3	0.25
7518	1	0.0
7519	17	0.539003131276382
