user	degree	ndcg20
9880	83	0.17017649191817893
9881	23	0.23267418219837202
9882	4	0.0
9884	37	0.0
9885	15	0.376885122778746
9886	386	0.26364079246353217
9887	8	0.0
9888	89	0.18672776492534798
9889	21	0.1609703227662652
9890	1	1.0
9891	89	0.0774150673754279
9893	3	0.0
9895	15	0.0
9897	33	0.0
9899	33	0.0
9901	15	0.5873259502392343
9902	4	0.0
9903	30	0.3261878561050121
9905	212	0.03406297225598252
9906	28	0.16716045496620233
9908	34	0.2350455494144854
9911	97	0.2764659704386725
9912	824	0.3281824741945984
9913	2	0.0
9914	9	0.5893943818208078
9915	19	0.13565197343244778
9916	11	0.8539316501572936
9917	10	0.211815506050275
9920	76	0.17437833078197715
9921	21	0.30657359638272924
9923	22	0.22740319523112615
9924	84	0.03396328517181662
9925	10	0.0
9927	19	0.410202677662057
9929	1	0.0
9932	5	0.25700545933914826
9933	58	0.29041065369938296
9934	19	0.05758752804519196
9935	2	0.0
9936	3	0.0
9938	8	0.0
9940	18	0.0
9941	12	0.3936948167222716
9943	42	0.0
9944	49	0.05994083762128166
9945	14	0.20159947907392814
9946	86	0.10003416004424662
9947	73	0.23644245267706768
9949	9	0.0
9950	2	0.0
9951	20	0.06474271459046578
9952	49	0.13743816645714543
9954	36	0.0
9955	14	0.0
9956	5	0.16569576576522954
9957	20	0.0
9958	5	0.0
9960	97	0.0
9961	41	0.09109240322345805
9964	10	0.0
9965	20	0.15130120674940675
9966	2	0.0
9969	20	0.0
9970	107	0.21306005945048598
9971	1	1.0
9972	39	0.0481592220840649
9973	9	0.0
9975	49	0.0
9976	74	0.10764243204553908
9977	58	0.2244536409363588
9978	15	0.6366824387328317
9979	26	0.0
9980	34	0.19270801381413777
9982	16	0.0
9983	38	0.09478836436955079
9984	22	0.0
9985	35	0.0
9986	64	0.26144296659113525
9987	12	0.0
9988	38	0.0
9989	72	0.0
9990	43	0.11923862535300643
9991	124	0.21798209837727753
9992	6	0.0
9993	6	0.26264953503719357
9994	12	0.39038004999210174
9995	173	0.04275831251503157
9996	65	0.08632110309458953
9997	15	0.09032543842038995
9999	52	0.07979453856244817
10000	58	0.1562731917254743
10001	27	0.09165402792833295
10002	59	0.08174769334786973
10003	24	0.3615901614084106
10004	28	0.19092086617893464
10005	50	0.0468068519596648
10006	38	0.07223616005000245
10007	40	0.25378947391499207
10010	147	0.10554427104660294
10012	27	0.26363422713382534
10014	29	0.057504021086730125
10015	44	0.0
10016	19	0.06474271459046578
10019	35	0.06323567569191428
10020	19	0.0
10022	35	0.39386600474238037
10024	20	0.0
10025	2	0.0
10026	9	0.0
10027	195	0.3313589475275849
10028	64	0.07596161868673497
10030	229	0.08114295068041447
10031	18	0.07035680323970717
10032	35	0.07414861528507455
10034	126	0.04275831251503157
10035	23	0.4760705018418427
10036	3	0.0
10037	14	0.14804095548293264
10038	35	0.5795628396444832
10040	54	0.19519002499605087
10041	20	0.0
10042	19	0.4891552498117388
10043	16	0.08887792306803075
10044	6	0.23463936301137828
10045	17	0.0
10046	13	0.5
10047	16	0.0
10048	56	0.05621908976192367
10049	25	0.0
10050	5	0.0
10053	2	0.0
10054	43	0.05636685296094937
10055	84	0.0774150673754279
10057	17	0.6454389226114805
10058	200	0.22113466457063274
10060	313	0.14582674562236228
10062	13	0.0
10064	6	0.0
10065	1	0.0
10066	39	0.0
10067	4	0.0
10070	14	0.38685280723454163
10071	3	0.0
10072	1	0.46927872602275655
10074	21	0.0
10076	21	0.0
10077	5	0.43067655807339306
10078	175	0.27115808401944863
10079	36	0.25284864320880185
10080	7	0.0
10081	1	0.0
10082	39	0.04720998255710777
10084	14	0.0
10085	19	0.0
10086	5	0.23719771276929624
10087	7	0.2960819109658653
10088	7	0.11047239495909746
10089	8	0.0
10090	140	0.33593865753566265
10091	31	0.18264218891544318
10092	56	0.05502294157452005
10093	34	0.0
10094	180	0.14204003963365733
10095	74	0.18453573494644152
10096	16	0.16924643185058022
10097	17	0.0
10098	68	0.11981465536999314
10099	24	0.0
10100	11	0.0
10101	63	0.0
10102	2	0.20438239758848614
10103	4	0.0
10104	67	0.21819945618047537
10105	7	0.0
10106	239	0.28263304161488284
10107	10	0.0874717141014082
10111	21	0.0
10112	24	0.08297572808511901
10113	61	0.246063275601903
10115	29	0.0
10116	118	0.3927823390467468
10117	74	0.06894115413470565
10119	109	0.14204003963365733
10120	9	0.0
10121	13	0.0
10122	22	0.08372491399919348
10123	3	0.0
10124	68	0.18672776492534798
10125	52	0.21543812500768866
10126	14	0.11706259313796355
10127	14	0.17103308406771808
10128	12	0.0
10131	125	0.0396210670558156
10133	14	0.0
10134	196	0.38188915448728766
10135	9	0.17103308406771808
10136	30	0.2200917662980802
10137	41	0.2531596840631244
10138	69	0.30158203429498825
10139	43	0.2529427027676571
10141	22	0.0
10142	24	0.0
10143	6	0.0
10145	15	0.0
10147	11	0.18711955604959146
10148	8	0.0
10149	6	0.0
10150	10	0.0
10151	136	0.03406297225598252
10152	3	0.0
10153	97	0.3789000925635272
10154	27	0.0
10155	12	0.0
10156	28	0.0
10157	25	0.0
10158	65	0.0
10159	31	0.15754421570214258
10160	128	0.31281729112414364
10161	39	0.3233389823376278
10162	123	0.2644833231748945
10163	31	0.2841236940517144
10164	61	0.07721668828275383
10165	2	0.0
10166	17	0.0
10167	112	0.13626991904138325
10169	56	0.15850644650183668
10170	9	0.0
10171	29	0.0
10172	30	0.45334964062305194
10173	14	0.6713860725233042
10174	87	0.23584985755191304
10175	2	0.0
10176	19	0.27134058233820724
10177	70	0.08021827351724288
10178	8	0.7631539858737962
10179	131	0.3075649122797424
10180	58	0.2927313812938082
10181	22	0.0
10182	73	0.0
10183	5	0.0
10185	1	0.0
10187	266	0.11644235182682969
10189	293	0.6529126540214263
10190	25	0.0
10191	21	0.07075576072108061
10192	105	0.43078151484234667
10194	6	0.11284514134893527
10196	15	0.17723928678404774
10197	8	0.0
10199	5	0.0
10200	9	0.18457569677956817
10201	557	0.14204003963365733
10202	28	0.12089611529519323
10203	13	0.0
10205	12	0.0
10206	50	0.3052348839397012
10208	8	0.46927872602275655
10209	5	0.0
10210	44	0.0
10211	23	0.2100318348364254
10212	60	0.10332949630181452
10214	2	0.0
10215	15	0.06643528327297621
10216	10	0.0
10217	9	0.0
10218	5	0.23463936301137828
10220	84	0.3041433644603934
10222	34	0.0
10223	7	0.0
10225	25	0.5087403079104242
10227	90	0.04480864360167173
10228	18	0.7489608072230656
10229	1	0.0
10230	103	0.06117331537803187
10231	177	0.036356287988538835
10232	10	0.0
10233	5	0.0
10234	68	0.0
10235	78	0.0
10236	5	0.0
10238	1	0.32673859085443774
10239	6	0.6309297535714574
10240	25	0.0
10241	185	0.15215389388502643
10242	7	0.3980628465882808
10244	53	0.051514328895695904
10245	5	0.0
10246	11	0.0
10247	25	0.24630238874073
10248	67	0.0
10249	91	0.13075754015774352
10250	79	0.1969886277056432
10251	13	0.0
10252	126	0.15888021596504934
10254	14	0.39038004999210174
10256	9	0.0
10257	21	0.19519002499605087
10258	9	0.6366824387328317
10259	7	0.0
10261	22	0.0
10262	18	0.0
10263	65	0.13756196980987548
10264	10	0.15693994437792994
10265	11	0.1309019901681972
10266	5	0.07035680323970717
10267	6	0.0
10268	7	0.2890648263178878
10270	1	0.0
10271	16	0.0
10272	61	0.6997242361532906
10274	37	0.0
10275	171	0.17839632762219615
10276	90	0.14983752981727314
10278	15	0.16569576576522954
10279	11	0.4086207997613329
10280	55	0.40995251963709994
10281	18	0.7227265726449518
10284	37	0.3541282667520973
10285	25	0.25969531472124513
10286	61	0.0
10290	87	0.22798755458784015
10291	57	0.0
10292	43	0.0
10294	15	0.0
10295	17	0.0
10296	130	0.03939606769505742
10297	13	0.2559580248098155
10299	10	0.0
10300	2	0.0
10302	110	0.05494858807198589
10303	19	0.2960819109658653
10305	127	0.5143754324176628
10306	6	0.6309297535714574
10308	68	0.4807811558379153
10310	111	0.32066888716496916
10311	28	0.3187704634136789
10312	110	0.0
10314	67	0.0539764289368731
10315	114	0.08961728720334346
10316	7	0.0
10317	21	0.0
10320	6	0.11253888879546763
10321	9	0.0
10322	37	0.0
10323	2	0.0
10324	11	0.0
10325	24	0.09759501249802544
10326	1	0.0
10328	1	0.0
10329	16	0.0
10330	9	0.0
10331	66	0.09335399548964865
10333	19	0.0
10335	10	0.1564262420075855
10336	4	0.2890648263178878
10337	33	0.15166831491748423
10338	58	0.23430673110551672
10339	79	0.11787447698533482
10340	59	0.0
10341	25	0.07947838320659595
10342	54	0.39499692112648077
10343	154	0.2753541574589769
10344	120	0.12496692272930124
10345	129	0.15525020483236784
10347	191	0.0
10348	30	0.0
10349	7	0.0
10350	26	0.41039156802332444
10351	75	0.03475017269886857
10352	47	0.18643191112737617
10355	10	0.6131471927654585
10357	4	0.0
10358	6	0.1395953738647505
10359	44	0.1025331386182219
10360	8	0.0
10361	6	0.0
10362	71	0.16354138662029635
10363	73	0.12445664180222274
10364	109	0.06117331537803187
10365	4	0.0
10366	17	0.17182303498941817
10367	22	0.21000823726012655
10368	116	0.14456587527532933
10369	75	0.06979377937325233
10370	666	0.5968430930273387
10371	62	0.04574075920880725
10372	8	0.0
10373	28	0.09785159463516042
10375	34	0.0
10376	18	0.0
10377	5	0.0
10378	27	0.08177471774917203
10379	28	0.0
10380	1	0.2890648263178878
10382	40	0.24630238874073
10384	4	0.0
10385	4	0.0
10386	32	0.11838279295536293
10387	16	0.0
10388	59	0.4930756254591658
10389	69	0.1583339924128925
10390	2	0.0
10391	43	0.050108347169235574
10392	127	0.1305399616449404
10393	34	0.08514311764162101
10394	75	0.04275831251503157
10397	19	0.16812753627111748
10398	26	0.1722554524276088
10399	55	0.1963579357992893
10400	82	0.33092726149268686
10401	7	0.227721695828726
10402	14	0.8503449055347547
10403	368	0.3558252914859006
10404	116	0.08961728720334346
10405	8	0.30446719749051815
10406	6	0.0
10407	38	0.14667335306683538
10408	16	0.10549558423511039
10410	44	0.0
10411	13	0.0
10412	4	0.0
10413	16	0.09189894336865459
10414	34	0.0
10416	15	0.0
10417	12	0.31520141044913497
10418	151	0.13696396708122924
10419	13	0.0
10420	1	0.0
10421	28	0.0
10422	23	0.11284514134893527
10423	243	0.2580460023476675
10424	39	0.24942134197684743
10425	3	1.0
10426	27	0.27882131929159787
10427	11	0.0
10428	145	0.30267734665382945
10429	1	0.5
10430	37	0.0
10431	46	0.0
10432	60	0.05364664529281269
10433	101	0.14204003963365733
10434	16	0.0
10435	9	0.141266972859829
10436	16	0.0
10437	6	0.0
10438	13	0.6366824387328317
10439	37	0.0
10440	20	0.19519002499605087
10441	4	0.2789429456511298
10442	7	0.0
10443	10	0.7598336331031966
10444	111	0.0
10446	33	0.3041940029906766
10447	7	0.0
10448	112	0.07281676027485898
10449	24	0.20736122891466585
10450	2	0.0
10451	19	0.13905617951077565
10452	95	0.050595682974617064
10453	75	0.20092092846337617
10454	2	0.12011565579805132
10455	71	0.032864970567577
10457	10	0.0
10458	10	0.0
10459	77	0.0
10460	6	0.0
10461	91	0.05494858807198589
10462	5	0.0
10463	5	0.0
10464	6	0.0
10466	46	0.20736122891466585
10467	7	0.0
10468	2	0.0
10469	3	0.0
10470	73	0.1482972305701491
10471	82	0.050595682974617064
10473	3	0.0
10474	61	0.22372877086948165
10475	7	0.0
10476	5	0.0
10478	20	0.46927872602275655
10480	8	0.0
10481	3	1.0
10482	64	0.09261220774116596
10483	70	0.14552194198905774
10485	91	0.04094516368001555
10486	15	0.0
10487	14	0.08681077623592637
10488	41	0.27487633291429087
10490	6	0.0
10491	43	0.2350455494144854
10493	23	0.08887792306803075
10494	15	0.4017998179775806
10495	131	0.11377833233186024
10496	133	0.13944163780147778
10498	46	0.08479005131840404
10499	33	0.17947710508581735
10501	78	0.0
10502	172	0.2814594899980744
10504	13	0.23463936301137828
10506	47	0.0780057052211985
10507	122	0.36594639708556836
10509	158	0.13237559971837504
10510	16	0.10699313236726378
10511	2	0.0
10512	10	0.16716045496620233
10513	37	0.0377906726681472
10514	39	0.11838279295536293
10515	10	0.16812753627111748
10516	17	0.0
10517	126	0.214637581250478
10518	22	0.11047239495909746
10519	4	0.0
10521	6	0.0
10523	17	0.15618140997429733
10524	23	0.1025331386182219
10525	40	0.2350455494144854
10526	7	0.0
10527	38	0.20845080532622157
10529	159	0.24830208073644325
10530	260	0.38970955354831344
10531	38	0.30970197319325704
10532	69	0.11243817952384734
10534	21	0.09759501249802544
10535	6	0.0
10536	97	0.1416089662030287
10537	77	0.2695777656117747
10538	15	0.09162544430476362
10540	70	0.1975749075331232
10541	52	0.41352990541397083
10543	101	0.03396328517181662
10544	8	0.5012658353418872
10546	15	0.0
10548	10	0.30657359638272924
10549	69	0.0794570794327674
10550	57	0.04395738023645724
10551	3	0.0
10552	27	0.0
10553	32	0.27487633291429087
10554	89	0.09863164787670414
10555	13	0.0
10556	20	0.5294362295028774
10557	5	0.0
10558	15	0.0
10559	5	0.0
10560	69	0.09600736745887496
10561	33	0.26677189202233487
10562	100	0.22485030912862414
10563	95	0.04480864360167173
10564	2	0.0
10565	10	0.0
10566	14	0.31719376596980053
10567	42	0.05686973942620158
10568	4	0.0
10569	25	0.0
10570	3	0.0
10571	167	0.3627438163552335
10575	13	0.0
10576	73	0.17650380895032103
10577	25	0.3391602052736162
10578	16	0.6131471927654585
10579	199	0.11176899835264893
10581	91	0.16862850085287098
10582	55	0.28123623991623986
10583	24	0.0
10584	157	0.3039099250726536
10585	12	0.6309297535714574
10586	8	0.0
10587	144	0.23500854677485628
10589	5	0.227670248696953
10590	49	0.24570137700827804
10592	23	0.2084590251386187
10595	29	0.0
10596	43	0.16785288323274553
10597	18	0.10889376106823218
10598	1	0.38685280723454163
10599	29	0.0
10600	280	0.4315807145886885
10601	7	0.0
10603	16	0.06470833884155952
10604	56	0.2938202826627928
10606	12	0.0
10607	7	0.2184074368181642
10609	34	0.07075576072108061
10611	49	0.08977391880083624
10612	47	0.0
10613	7	0.0
10614	17	0.0
10615	28	0.24764278808712772
10616	382	0.12427449730014602
10617	14	0.3191471544989228
10619	42	0.20736122891466585
10620	34	0.0
10621	75	0.2005418429470491
10622	24	0.06258116307550304
10625	83	0.08586742298856079
10626	32	0.0
10627	29	0.13284111482840222
10628	10	0.0
10629	43	0.057807000083705436
10630	35	0.08514311764162101
10631	11	0.0
10632	68	0.14756911371683015
10633	7	0.14186890186599418
10634	29	0.48995733800335745
10635	74	0.33175468904312155
10636	70	0.0
10637	7	0.0
10638	7	0.0
10639	15	0.07984133538066795
10640	116	0.1597890081373651
10641	11	0.0
10642	53	0.2111759851719728
10643	11	0.0
10644	7	0.0
10646	30	0.3391602052736162
10647	59	0.15758427078022968
10649	17	0.0
10650	3	0.0
10653	195	0.2929685785566247
10654	37	0.21750276448896733
10657	4	0.0
10658	23	0.0
10659	2	0.23981246656813146
10660	77	0.08385466732656648
10661	6	0.0
10662	149	0.1947817528436656
10664	56	0.0
10665	124	0.3616964273638898
10666	120	0.33670973736052323
10667	12	0.5467822842090367
10668	114	0.156545230026903
10669	6	0.0
10671	12	0.0
10672	13	0.20013668095426865
10673	11	0.0
10675	1	0.0
10676	46	0.6329944326442413
10677	2	0.0
10678	91	0.09623084519359812
10679	7	0.0
10680	42	0.0
10681	132	0.08756695611670332
10682	134	0.22283139006979003
10683	16	0.24630238874073
10684	22	0.0
10685	8	0.17723928678404774
10686	16	0.0
10687	614	0.07041926024452135
10690	16	0.0
10691	44	0.0
10692	3	0.0
10694	18	0.0
10695	18	0.09460634670666435
10696	4	0.0
10697	8	0.0
10698	11	0.0
10700	10	0.0
10701	31	0.23365080824310533
10702	6	0.0
10703	14	0.0
10704	6	0.0
10705	25	0.0
10706	54	0.04320473659574257
10709	13	0.0
10710	26	0.3601273400561029
10711	31	0.09785159463516042
10712	15	0.0
10713	23	0.0
10715	9	0.0
10716	3	0.0
10717	24	0.1709684330790704
10722	15	0.0
10723	23	0.0
10724	81	0.2692015977547785
10725	11	0.0
10726	4	0.0
10727	129	0.1679667256630104
10728	4	0.0
10729	4	0.0
10730	10	0.0
10732	20	0.5092755746850457
10734	3	0.0
10736	43	0.5547710914144913
10737	3	0.6309297535714574
10738	89	0.03838463816538291
10739	204	0.06117331537803187
10740	211	0.03233829114831982
10741	7	0.0
10742	11	0.0
10743	109	0.4084185812918371
10744	20	0.0
10745	42	0.3613957049229691
10746	32	0.0
10747	93	0.037306750366444645
10748	35	0.11781210270929884
10750	32	0.1836866169248988
10751	22	0.06889356673757308
10753	74	0.24597166752672076
10754	108	0.12596860788881456
10755	22	0.10549558423511039
10756	22	0.3026024134988135
10757	19	0.0
10758	39	0.0
10759	19	0.09109240322345805
10760	298	0.1969886277056432
10761	5	0.0
10762	95	0.04480864360167173
10763	70	0.03576979894697834
10764	32	0.18205333106166582
10765	79	0.18825788029862184
10766	4	0.0
10767	2	0.0
10771	42	0.0
10772	11	0.6131471927654585
10773	75	0.2612157789714847
10774	76	0.12817483518674122
10775	20	0.3026024134988135
10777	10	0.2184074368181642
10778	73	0.042430922926167375
10779	73	0.03646156699521319
10780	24	0.0
10781	3	0.0
10782	15	0.0
10783	98	0.3798155672578399
10784	24	0.15958907712489634
10785	7	0.0
10787	52	0.0
10789	29	0.23719771276929624
10790	4	0.0
10791	26	0.0
10792	29	0.4340327988596634
10793	151	0.1923974527138038
10794	15	0.0
10796	15	0.0
10797	7	0.0
10798	78	0.2648002971619841
10799	6	0.11751610475642713
10801	9	0.0
10802	29	0.503225191341037
10803	5	0.5
10804	127	0.2700419650023837
10806	114	0.1730641144953744
10807	2	0.0
10808	8	0.6131471927654585
10809	17	0.2584529746915074
10810	35	0.0
10811	13	0.07055658259096848
10812	9	0.5
10814	45	0.19783987238813033
10815	4	0.0
10816	2	0.26815661128098395
10817	40	0.05852543059818058
10818	13	0.0
10820	36	0.4864826049227558
10821	17	0.33713465512614893
10822	15	0.23137821315975915
10823	2	0.0
10824	57	0.17835308026811686
10825	11	0.2789429456511298
10826	215	0.26832711114010194
10827	36	0.13012668333070057
10828	20	0.0
10829	13	0.14027520874250862
10831	26	0.1250511026365573
10832	96	0.0
10834	6	0.0
10836	99	0.14204003963365733
10837	13	0.20210734650054762
10838	6	0.6309297535714574
10840	66	0.3838280288235963
10841	107	0.11194694301981237
10842	143	0.0774150673754279
10843	49	0.1806482366536062
10844	31	0.07745351606183935
10845	4	0.0
10846	14	0.1412509110770639
10847	98	0.2872465293710198
10848	49	0.0541247962284182
10849	15	0.0
10850	7	0.0
10851	83	0.19294704118484146
10852	23	0.5241745950696186
10853	4	0.0
10854	41	0.05252809026007656
10855	263	0.18042467779904023
10857	22	0.28501480153390346
10858	35	0.32669889293968757
10859	8	0.0
10860	3	0.3562071871080222
10861	14	0.5401396054259062
10862	1	0.0
10864	26	0.0
10865	31	0.2735396802906476
10866	9	0.2960819109658653
10868	68	0.0
10869	33	0.0
10870	5	0.0
10872	66	0.13633646178048633
10873	12	0.0
10874	4	0.0
10875	2	0.6309297535714574
10876	55	0.12388806404564567
10878	17	0.1025331386182219
10879	68	0.04892895879291521
10880	37	0.0
10881	18	0.4852285551163227
10882	67	0.4292937481782105
10883	15	0.22253651209328457
10884	34	0.41248178001694924
10885	1	0.0
10886	45	0.12459459713523034
10887	305	0.457843701747953
10888	14	0.0
10889	20	0.0
10890	7	0.27023815442731974
10891	146	0.16581309110308853
10892	140	0.2714848984772458
10893	1	0.0
10894	6	0.0
10895	23	0.2967801536807617
10896	77	0.0
10897	1	0.0
10898	141	0.0
10899	136	0.29283064221503263
10901	11	0.2960819109658653
10902	23	0.0
10903	281	0.09021675003043265
10904	19	0.6060398578158168
10906	95	0.1432701679547862
10907	3	0.17103308406771808
10908	73	0.04779446988744362
10910	19	0.0
10911	35	0.3726180192319995
10913	155	0.3509600813395589
10914	15	0.0
10915	18	0.0
10916	50	0.10543208168234607
10917	6	0.0
10918	64	0.21306005945048598
10919	363	0.34066113866003395
10920	17	0.39038004999210174
10921	6	0.09361800268759639
10922	79	0.051514328895695904
10924	27	0.17184161225539782
10925	3	0.0
10926	64	0.21081239496845744
10927	113	0.0
10930	94	0.14204003963365733
10931	5	0.0
10932	15	0.0
10933	7	0.0
10934	18	0.11480929472601782
10935	1	0.0
10936	14	0.38685280723454163
10937	21	0.0
10938	5	0.0
10941	49	0.04106201550921229
10942	166	0.17794202487139213
10944	12	0.17723928678404774
10945	21	0.0
10946	15	0.0
10947	53	0.14240784309885102
10948	207	0.19653332269077686
10949	6	0.0
10951	1	0.0
10952	37	0.05876138735362135
10954	21	0.1385103110399647
10955	42	0.0761433407173835
10957	5	0.0
10958	13	0.5531464700081437
10959	24	0.0
10960	29	0.19624555358910706
10961	8	0.0
10962	122	0.0
10963	87	0.0
10965	79	0.04359924606437217
10966	130	0.0
10967	6	1.0
10968	15	0.0
10969	46	0.0
10972	3	0.0
10974	7	0.0
10975	23	0.0
10976	12	0.0
10977	51	0.0
10978	11	0.13012668333070057
10980	22	0.0
10981	6	0.0
10982	8	0.0
10985	34	0.0
10986	129	0.07750848521390015
10987	27	0.0
10988	6	0.0
10989	135	0.5848679701067993
10990	24	0.09092803061897885
10991	91	0.4051957742292058
10992	4	0.0
10993	78	0.2200917662980802
10994	20	0.1865528363129254
10995	45	0.3563368819816474
10997	101	0.22030836205710325
11000	5	0.0
11001	5	0.0
11002	20	0.0
11003	68	0.462540128113069
11004	20	0.10549558423511039
11005	27	0.0
11006	57	0.0908337483125305
11007	11	0.09550669086270785
11008	4	0.0
11009	10	0.0
11010	72	0.20736122891466585
11011	55	0.19561335432060112
11012	61	0.13219333519486054
11018	8	0.0
11020	4	0.6309297535714574
11021	29	0.3589542101716347
11022	23	0.639945385422766
11023	14	0.12011565579805132
11024	10	0.13743816645714543
11025	26	0.17949307520872437
11027	52	0.07474092615392175
11028	6	0.20438239758848614
11029	45	0.12388806404564567
11030	182	0.16146160419050057
11031	3	0.0
11032	10	0.0
11034	20	0.42332408484280876
11035	92	0.21810691776164373
11036	8	0.23137821315975915
11037	7	0.13905617951077565
11038	1	0.0
11040	362	0.2688107572557396
11041	67	0.03233829114831982
11042	4	0.0
11044	404	0.6703423625049862
11045	49	0.0
11046	49	0.0
11047	36	0.04455257454866285
11048	4	0.46927872602275655
11050	41	0.08930562034683723
11052	6	0.0
11056	52	0.0
11057	7	0.5110202674718888
11058	119	0.12248225777092046
11059	30	0.0
11061	87	0.07102001981682866
11062	30	0.11480929472601782
11063	3	0.0
11064	6	0.0
11066	136	0.3084786116080149
11067	31	0.0
11070	8	0.0
11072	45	0.21033862093546465
11073	3	0.0
11075	413	0.662460139187259
11076	64	0.29676302731691057
11077	19	0.0
11078	25	0.5297869735712468
11079	180	0.30521858711363015
11080	3	0.0
11081	177	0.1269240375697881
11082	30	0.0
11085	10	0.0
11086	1	0.0
11087	6	0.0
11088	43	0.2046939291263605
11089	26	0.07834851647149513
11090	2	0.0
11091	26	0.08479005131840404
11092	148	0.30287707314319073
11093	75	0.20168596468052447
11095	2	0.26264953503719357
11096	12	0.20438239758848614
11097	23	0.17366667134799182
11098	12	0.23719771276929624
11099	102	0.15342865381646242
11101	6	0.0
11102	4	0.19519002499605087
11103	399	0.3214835291093525
11104	44	0.15649232853484363
11105	32	0.32124463208930526
11106	59	0.0
11108	56	0.1482972305701491
11109	47	0.20438239758848614
11110	7	0.0
11112	1	0.0
11113	90	0.04275831251503157
11114	38	0.0
11115	27	0.6800761159906734
11116	30	0.0
11117	154	0.22727186002441238
11118	19	0.05636685296094937
11119	36	0.11003705819589295
11120	18	0.0
11122	28	0.15101961822780527
11123	3	0.0
11124	48	0.2965303308328146
11127	44	0.3542250315420368
11129	19	0.26582000527739175
11130	161	0.07392374995446606
11131	17	0.0
11132	5	0.0
11135	3	0.0
11137	10	0.39038004999210174
11138	42	0.2673020665359475
11139	285	0.22461239676544353
11140	70	0.038553077275688505
11141	8	0.0
11142	41	0.09358385820760258
11143	17	0.2960819109658653
11145	13	0.0
11146	111	0.043922681482881344
11148	40	0.27825165032414384
11149	11	0.0
11150	9	0.0
11151	104	0.03838463816538291
11152	64	0.395060626752828
11153	2	0.0
11154	21	0.0
11156	69	0.16105010985139703
11157	66	0.06894115413470565
11158	3	0.0
11159	9	0.3333333333333333
11160	22	0.11838279295536293
11161	13	0.0
11162	27	0.05278074934727936
11163	33	0.05876138735362135
11164	11	0.0
11165	12	0.0
11166	27	0.11807039740073531
11167	15	0.10209739512291163
11168	37	0.0
11171	54	0.11671669303665204
11172	137	0.06786785134613488
11173	9	0.12325583919272355
11175	17	0.0
11176	6	0.23719771276929624
11177	88	0.16702738727570363
11180	179	0.21932757068153094
11181	37	0.39940916910791013
11182	7	0.0
11184	16	0.2899773651602119
11185	14	0.0
11186	13	0.0
11188	11	0.0
11189	18	0.0
11190	21	0.0
11192	62	0.0
11194	5	0.0
11195	2	0.0
11196	10	0.0
11197	17	0.2960819109658653
11198	1	1.0
11199	243	0.537523311031596
11201	11	0.0
11202	1	0.30657359638272924
11203	2	0.23540891336663824
11204	2	0.5
11205	7	0.06360039474961572
11206	92	0.0
11207	2	0.0
11208	90	0.2671658885701621
11209	3	0.38685280723454163
11211	79	0.3055421025617835
11212	11	0.0
11213	35	0.0
11214	10	0.0
11215	54	0.3852972774294261
11216	27	0.3337634061956825
11217	9	0.0
11218	5	1.0
11219	1	0.0
11220	11	0.3565365491553599
11221	91	0.33520105226716157
11222	15	0.0
11224	48	0.05890605135464942
11225	10	0.0
11226	8	0.0
11227	9	0.0
11229	2	0.0
11231	3	0.0
11232	6	1.0
11233	4	0.0
11234	4	0.0
11235	13	0.0
11236	25	0.09162544430476362
11238	27	0.0
11239	10	0.0
11240	9	0.16104282508920817
11241	14	0.0
11242	19	0.0
11244	4	0.0
11245	20	0.07219614103266733
11246	87	0.04275831251503157
11247	14	0.0
11249	53	0.409423249769381
11250	13	0.20210734650054762
11251	46	0.0872868792203057
11252	130	0.3349882012901389
11253	48	0.31104184337199875
11254	30	0.05852543059818058
11255	35	0.07347739090382172
11257	96	0.21495911747567087
11258	147	0.27967176010987754
11260	19	0.0
11261	179	0.5382619810041019
11262	184	0.2798149884942768
11263	15	0.08177471774917203
11264	7	0.0
11265	72	0.25957586722370973
11267	6	0.0
11268	1	0.0
11269	11	0.0
11271	6	0.0
11272	33	0.0
11273	3	0.0
11274	14	0.5012658353418872
11275	141	0.036356287988538835
11276	125	0.417944783398313
11277	53	0.3898066023515274
11278	62	0.09412755590387012
11279	32	0.1983384800623
11280	25	0.19482612055561835
11281	43	0.20248323207250624
11282	193	0.28611861789101506
11283	40	0.2683637998873703
11284	56	0.1439128143873599
11286	11	0.0
11287	45	0.2526689663971514
11288	7	0.6309297535714574
11289	10	0.07035680323970717
11292	1	0.0
11295	6	0.0
11296	59	0.5184406843005017
11297	6	0.3026024134988135
11299	344	0.45291574031883536
11300	15	0.11706259313796355
11301	3	0.0
11305	101	0.1336209257993973
11306	9	0.0
11310	210	0.3065112622700224
11311	136	0.16993594071342952
11312	63	0.09269640407420851
11313	118	0.2816420579499736
11314	109	0.20222759633304915
11315	4	0.0
11317	54	0.0
11318	16	0.35179797297584037
11319	37	0.19958818982773852
11320	85	0.1918493819682644
11322	48	0.1940747984048856
11323	15	0.0
11324	40	0.34406644513168255
11325	23	0.11169867034027786
11326	70	0.3882644590492035
11327	5	0.0
11328	7	0.0
11329	282	0.1969886277056432
11331	7	0.0
11332	56	0.20736122891466585
11334	174	0.11582866341850039
11335	29	0.06556429791586475
11336	14	0.0
11337	3	0.0
11338	93	0.06117331537803187
11339	19	0.29772316361427276
11340	86	0.17184196354282877
11341	60	0.32389287502457076
11342	2	0.0
11343	42	0.04908948394982233
11344	16	0.0
11345	4	0.0
